lat,lon,lst,ndvi,ndbi,ndwi
25.23030764860191,55.29260829471852,50.06647939999999,0.0236822497099638,0.19122497737407684,-0.09761662036180496
25.23030764860191,55.29269812624693,50.06647939999999,0.01657157950103283,0.16609779000282288,-0.10442686080932617
25.23030764860191,55.292787957775346,50.06647939999999,0.01494022086262703,0.16566462814807892,-0.08953574299812317
25.23030764860191,55.29287778930376,49.39142045000003,0.016801362857222557,0.14951235055923462,-0.08409557491540909
25.23030764860191,55.292967620832165,49.39142045000003,0.03153783828020096,0.15110968053340912,-0.1137663722038269
25.23030764860191,55.29305745236058,49.39142045000003,0.03153783828020096,0.15110968053340912,-0.1137663722038269
25.23030764860191,55.293237115417405,48.738578630000006,0.017100807279348373,0.14195451140403748,-0.10086853057146072
25.23030764860191,55.29332694694582,48.738578630000006,0.04173392429947853,0.09560749679803848,-0.11330894380807877
25.23030764860191,55.29341677847423,48.21733058000001,0.034609634429216385,0.065890833735466,-0.1262637823820114
25.23030764860191,55.29350661000264,48.21733058000001,0.008622659370303154,0.0370117612183094,-0.11890509724617004
25.23030764860191,55.29359644153105,48.21733058000001,0.035988565534353256,0.01477190013974905,-0.11874686181545258
25.23030764860191,55.293686273059464,48.21733058000001,0.031063582748174667,0.05049872025847435,-0.11265476793050766
25.23030764860191,55.29377610458788,47.79349610000003,0.025495314970612526,0.056213364005088806,-0.11644110083580017
25.23030764860191,55.29386593611629,47.79349610000003,0.0373409129679203,0.09681499004364014,-0.12125222384929657
25.23030764860191,55.2939557676447,47.79349610000003,0.0373409129679203,0.09681499004364014,-0.12125222384929657
25.23030764860191,55.29413543070152,47.313264290000035,0.054131582379341125,0.14730039238929749,-0.12980936467647552
25.23030764860191,55.294225262229936,47.313264290000035,0.04793471470475197,0.14431828260421753,-0.12131367623806
25.23030764860191,55.29431509375835,47.02273259000003,0.04720392823219299,0.11139898747205734,-0.11918273568153381
25.23030764860191,55.29440492528676,47.02273259000003,0.05646570399403572,0.08047717809677124,-0.11008650809526443
25.23030764860191,55.29449475681517,47.02273259000003,0.04737948253750801,0.08644981682300568,-0.11672016978263855
25.23030764860191,55.29458458834358,47.02273259000003,0.04555654153227806,0.07061643898487091,-0.12075616419315338
25.23030764860191,55.294674419871995,46.80568832000003,0.05751335993409157,0.08884206414222717,-0.11458055675029755
25.23030764860191,55.29476425140041,46.80568832000003,0.062195342034101486,0.08675558865070343,-0.12847568094730377
25.23030764860191,55.29494391445723,46.67580356000002,0.11053511500358582,0.08164418488740921,-0.16120268404483795
25.23030764860191,55.29503374598564,46.67580356000002,0.16440171003341675,0.04732338711619377,-0.22064988315105438
25.23030764860191,55.295123577514055,46.67580356000002,0.25133734941482544,-0.014507356099784374,-0.2938437759876251
25.23030764860191,55.29521340904247,46.371599780000025,0.3884865641593933,-0.08165226876735687,-0.3995923399925232
25.23030764860191,55.29530324057088,46.371599780000025,0.4790964126586914,-0.132447749376297,-0.47085776925086975
25.23030764860191,55.295393072099294,46.371599780000025,0.5378798246383667,-0.19082961976528168,-0.5250512957572937
25.23030764860191,55.2954829036277,46.371599780000025,0.5430564880371094,-0.17190566658973694,-0.5376381278038025
25.23030764860191,55.295572735156114,45.969982430000016,0.5064242482185364,-0.15988868474960327,-0.49086761474609375
25.23030764860191,55.29566256668453,45.969982430000016,0.512531578540802,-0.17302058637142181,-0.491985559463501
25.23030764860191,55.29584222974135,45.45727943,0.6392594575881958,-0.1436985433101654,-0.5981713533401489
25.23030764860191,55.29593206126976,45.45727943,0.4438283443450928,-0.07831309735774994,-0.4433306157588959
25.23030764860191,55.29602189279817,45.45727943,0.2422982156276703,-0.07667701691389084,-0.31587883830070496
25.23030764860191,55.296111724326586,44.768548400000014,0.2652261555194855,-0.04467438533902168,-0.3309676945209503
25.23030764860191,55.296201555855,44.768548400000014,0.37530916929244995,-0.05210426449775696,-0.4154590666294098
25.23030764860191,55.29629138738341,44.768548400000014,0.5630324482917786,-0.14497508108615875,-0.5412256121635437
25.23030764860191,55.296381218911826,44.768548400000014,0.7003483772277832,-0.1888270378112793,-0.6461806297302246
25.23030764860191,55.29647105044023,44.466053630000005,0.6580880880355835,-0.20239372551441193,-0.616051197052002
25.23030764860191,55.296560881968645,44.466053630000005,0.6808395981788635,-0.2680127024650574,-0.6114131808280945
25.23030764860191,55.29674054502547,44.151595790000016,0.6620001792907715,-0.16975979506969452,-0.6029418706893921
25.23030764860191,55.296830376553885,44.151595790000016,0.6620001792907715,-0.16975979506969452,-0.6029418706893921
25.23030764860191,55.29692020808229,44.151595790000016,0.6133025288581848,-0.15477171540260315,-0.5677854418754578
25.23030764860191,55.297010039610704,43.761941509999986,0.666434645652771,-0.1958528459072113,-0.5970569849014282
25.23030764860191,55.29709987113912,43.761941509999986,0.6973016262054443,-0.24926377832889557,-0.6046767234802246
25.23030764860191,55.29718970266753,43.761941509999986,0.685420572757721,-0.20508414506912231,-0.611640989780426
25.23030764860191,55.297279534195944,43.761941509999986,0.5409942865371704,-0.18136797845363617,-0.5131343007087708
25.23030764860191,55.29736936572436,43.76023250000003,0.5130539536476135,-0.14383986592292786,-0.4883148670196533
25.23030764860191,55.29745919725276,43.76023250000003,0.5713378190994263,-0.1890358030796051,-0.5318464040756226
25.23030764860191,55.29763886030959,43.95164162000003,0.23665525019168854,0.04495241865515709,-0.2599438726902008
25.23030764860191,55.297728691838,43.95164162000003,0.23665525019168854,0.04495241865515709,-0.2599438726902008
25.23030764860191,55.297818523366416,43.95164162000003,0.47887057065963745,-0.11091826856136322,-0.4625576436519623
25.23030764860191,55.29790835489482,44.24900936000006,0.4456089735031128,-0.14881591498851776,-0.4559365510940552
25.23030764860191,55.297998186423236,44.24900936000006,0.37188005447387695,-0.15444813668727875,-0.40842652320861816
25.23030764860191,55.29808801795165,44.24900936000006,0.4155830442905426,-0.17205476760864258,-0.4269046187400818
25.23030764860191,55.29817784948006,44.24900936000006,0.5232663154602051,-0.18651624023914337,-0.48768776655197144
25.23030764860191,55.298267681008475,44.61644651000003,0.6253007054328918,-0.15172535181045532,-0.5568884611129761
25.23030764860191,55.29835751253689,44.61644651000003,0.5007891654968262,-0.13337905704975128,-0.4818488657474518
25.23030764860191,55.29853717559371,45.053953070000034,0.2881593108177185,-0.054188959300518036,-0.3299359977245331
25.23030764860191,55.29862700712212,45.053953070000034,0.40471315383911133,-0.10308639705181122,-0.4314126670360565
25.23030764860191,55.298716838650535,45.053953070000034,0.40471315383911133,-0.10308639705181122,-0.4314126670360565
25.23030764860191,55.29880667017895,45.335939720000056,0.1902354657649994,-0.034778349101543427,-0.2669433057308197
25.23030764860191,55.298896501707354,45.335939720000056,0.12111032754182816,0.09299264848232269,-0.1833937019109726
25.23030764860191,55.29898633323577,45.335939720000056,0.2221996784210205,-0.00017597594705875963,-0.27445656061172485
25.23030764860191,55.29907616476418,45.57520112,0.3880952298641205,-0.12104856222867966,-0.40590354800224304
25.23030764860191,55.299165996292594,45.57520112,0.30609169602394104,-0.07947281002998352,-0.3301812410354614
25.23030764860191,55.29925582782101,45.57520112,0.29036134481430054,-0.06923642754554749,-0.3444831669330597
25.23030764860191,55.299435490877826,45.79224539000003,0.5533965229988098,-0.12263623625040054,-0.5376899838447571
25.23030764860191,55.29952532240624,45.79224539000003,0.5569383502006531,-0.19356122612953186,-0.525934100151062
25.23030764860191,55.29961515393465,45.79224539000003,0.5569383502006531,-0.19356122612953186,-0.525934100151062
25.23030764860191,55.299704985463066,45.98878154000002,0.3340393900871277,-0.08634475618600845,-0.34696096181869507
25.23030764860191,55.29979481699148,45.98878154000002,0.17637477815151215,-0.0971958339214325,-0.2078167051076889
25.23030764860191,55.299884648519885,45.98878154000002,0.2389693558216095,-0.07051073014736176,-0.2926419973373413
25.23030764860191,55.2999744800483,46.30153037000002,0.23698867857456207,-0.045221202075481415,-0.2808930277824402
25.23030764860191,55.30006431157671,46.30153037000002,0.2440107762813568,-0.08114529401063919,-0.2821223735809326
25.23030764860191,55.30024397463354,46.30153037000002,0.27639028429985046,-0.06818384677171707,-0.3140123188495636
25.23030764860191,55.30033380616195,46.52541068000005,0.37919366359710693,-0.05863172560930252,-0.4135478436946869
25.23030764860191,55.30042363769036,46.52541068000005,0.2163747251033783,-0.030146971344947815,-0.28016185760498047
25.23030764860191,55.30051346921877,46.52541068000005,0.08739243447780609,0.15857988595962524,-0.1415737420320511
25.23030764860191,55.300603300747184,47.40555083000004,0.08739243447780609,0.15857988595962524,-0.1415737420320511
25.23030764860191,55.3006931322756,47.40555083000004,0.05853975936770439,0.28020232915878296,-0.07791959494352341
25.23030764860191,55.30078296380401,47.40555083000004,0.03921538218855858,0.25058284401893616,-0.06391541659832001
25.23030764860191,55.30087279533242,47.420931920000015,0.04955747351050377,0.18180428445339203,-0.07610791176557541
25.23030764860191,55.30096262686083,47.420931920000015,0.20208622515201569,0.04542020708322525,-0.22820918262004852
25.23030764860191,55.30114228991766,47.420931920000015,0.3532937467098236,-0.15048931539058685,-0.3572136461734772
25.23030764860191,55.30123212144607,47.22952280000001,0.26870185136795044,-0.10185705870389938,-0.2977273762226105
25.23030764860191,55.30132195297448,47.22952280000001,0.3219677209854126,-0.07897558063268661,-0.33487117290496826
25.23030764860191,55.30141178450289,47.22952280000001,0.11469484865665436,-0.016401544213294983,-0.15172241628170013
25.23030764860191,55.3015016160313,46.86892169000001,0.11469484865665436,-0.016401544213294983,-0.15172241628170013
25.23030764860191,55.301591447559716,46.86892169000001,0.057787228375673294,0.012519276700913906,-0.10878021270036697
25.23030764860191,55.30168127908813,46.86892169000001,0.31207674741744995,-0.05626394599676132,-0.3285253047943115
25.23030764860191,55.30177111061654,46.37501780000002,0.5922812223434448,-0.20963303744792938,-0.5735735893249512
25.23030764860191,55.30186094214495,46.37501780000002,0.6871741414070129,-0.2718898057937622,-0.6348798871040344
25.23030764860191,55.302040605201775,46.37501780000002,0.43192318081855774,-0.17497555911540985,-0.43643826246261597
25.23030764860191,55.30213043673019,45.935802230000036,0.4071166515350342,-0.1328572779893875,-0.4158417284488678
25.23030764860191,55.3022202682586,45.935802230000036,0.3244922161102295,-0.11128512024879456,-0.34746241569519043
25.23030764860191,55.302310099787015,45.935802230000036,0.4207896590232849,-0.15838053822517395,-0.43350476026535034
25.23030764860191,55.30239993131542,45.86060579000002,0.39547133445739746,-0.19512170553207397,-0.42473235726356506
25.23030764860191,55.302489762843834,45.86060579000002,0.39547133445739746,-0.19512170553207397,-0.42473235726356506
25.23030764860191,55.30257959437225,45.86060579000002,0.4562477171421051,-0.2444324642419815,-0.47800543904304504
25.23030764860191,55.30266942590066,45.89820401000003,0.48769649863243103,-0.27419477701187134,-0.503970742225647
25.23030764860191,55.302759257429074,45.89820401000003,0.3912533223628998,-0.2578126788139343,-0.4417083263397217
25.23030764860191,55.30293892048589,45.89820401000003,0.41882917284965515,-0.24110546708106995,-0.44931304454803467
25.23030764860191,55.303028752014306,45.98878154000005,0.3432186245918274,-0.17829303443431854,-0.39214739203453064
25.23030764860191,55.30311858354272,45.98878154000005,0.2622279226779938,-0.10386210680007935,-0.3062494099140167
25.23030764860191,55.30320841507113,45.98878154000005,0.233547642827034,0.016905495896935463,-0.2820677161216736
25.23030764860191,55.303298246599546,46.52541067999999,0.23085783421993256,0.01105104573071003,-0.29036223888397217
25.23030764860191,55.30338807812795,46.52541067999999,0.23085783421993256,0.01105104573071003,-0.29036223888397217
25.23030764860191,55.303477909656365,46.52541067999999,0.20313753187656403,0.05217574164271355,-0.26640182733535767
25.23030764860191,55.30356774118478,47.24148587000002,0.14648769795894623,0.07240688800811768,-0.21444711089134216
25.23030764860191,55.30365757271319,47.24148587000002,0.12684465944766998,0.086612269282341,-0.18989206850528717
25.23030764860191,55.30383723577001,47.75589788000002,0.10088590532541275,0.09883547574281693,-0.1658082753419876
25.23030764860191,55.303927067298424,47.75589788000002,0.11476269364356995,0.04526357352733612,-0.16386426985263824
25.23030764860191,55.30401689882684,47.75589788000002,0.08299291133880615,0.10915461927652359,-0.13304239511489868
25.23030764860191,55.30410673035525,47.75589788000002,0.04505208507180214,0.060870055109262466,-0.09515845030546188
25.23030764860191,55.304196561883664,47.93363492000003,-0.0011389532592147589,0.003765860805287957,-0.01535729318857193
25.23030764860191,55.30428639341208,47.93363492000003,0.01682770997285843,-0.012875988148152828,-0.06624603271484375
25.23030764860191,55.304376224940484,47.93363492000003,0.01682770997285843,-0.012875988148152828,-0.06624603271484375
25.23030764860191,55.3044660564689,48.14897018000002,0.030238043516874313,0.008776208385825157,-0.1124802827835083
25.23030764860191,55.30455588799731,48.14897018000002,0.02580690197646618,0.0340484119951725,-0.08500426262617111
25.23030764860191,55.30473555105414,48.30790811,0.2592187225818634,0.00957619771361351,-0.317442923784256
25.23030764860191,55.30482538258254,48.30790811,0.13019385933876038,-0.0327153243124485,-0.18403510749340057
25.23030764860191,55.304915214110956,48.30790811,0.04366825520992279,-0.10713068395853043,-0.11624991148710251
25.23030764860191,55.30500504563937,48.30790811,0.056335803121328354,-0.07085102796554565,-0.103103406727314
25.23030764860191,55.30509487716778,48.52324337000002,0.09558314085006714,0.03268857300281525,-0.17301152646541595
25.23030764860191,55.305184708696196,48.52324337000002,0.0752532109618187,0.018903562799096107,-0.16533751785755157
25.23030764860191,55.30527454022461,48.52324337000002,0.0752532109618187,0.018903562799096107,-0.16533751785755157
25.23030764860191,55.305364371753015,48.694144370000004,0.041262924671173096,-0.06965116411447525,-0.10687387734651566
25.23030764860191,55.30554403480984,48.694144370000004,0.09373627603054047,0.01073419488966465,-0.1722833812236786
25.23030764860191,55.305633866338255,48.92656973000001,0.16537366807460785,0.0719224214553833,-0.22576190531253815
25.23030764860191,55.30572369786667,48.92656973000001,0.10821839421987534,0.026307689025998116,-0.16180352866649628
25.23030764860191,55.305813529395074,48.92656973000001,0.055823422968387604,0.07361122220754623,-0.14825280010700226
25.23030764860191,55.30590336092349,48.92656973000001,0.06152457371354103,0.05337478965520859,-0.1379712074995041
25.23030764860191,55.3059931924519,49.16412212,0.05429252237081528,-0.003177583683282137,-0.10735144466161728
25.23030764860191,55.306083023980314,49.16412212,0.006888550240546465,-0.026557402685284615,-0.08054514229297638
25.23030764860191,55.30617285550873,49.16412212,0.030919328331947327,0.014556802809238434,-0.09755272418260574
25.23030764860191,55.30626268703714,49.304260940000006,0.030919328331947327,0.014556802809238434,-0.09755272418260574
25.23030764860191,55.30644235009396,49.304260940000006,0.026436228305101395,-0.00836408045142889,-0.1016584038734436
25.23030764860191,55.30653218162237,49.48541599999999,0.04901540279388428,0.006145337130874395,-0.1367834061384201
25.23030764860191,55.306622013150786,49.48541599999999,0.15821942687034607,0.040106359869241714,-0.2421790361404419
25.23030764860191,55.3067118446792,49.48541599999999,0.12565012276172638,0.07498165965080261,-0.23207397758960724
25.23030764860191,55.306801676207606,49.48541599999999,0.08875767886638641,0.04108787700533867,-0.17630741000175476
25.23030764860191,55.30689150773602,49.774238690000004,0.03231086954474449,0.036807045340538025,-0.10691451281309128
25.23030764860191,55.30698133926443,49.774238690000004,0.022209616377949715,0.002821336267516017,-0.07974832504987717
25.23030764860191,55.307071170792845,49.774238690000004,0.03158585727214813,0.06265329569578171,-0.09989745914936066
25.23030764860191,55.30716100232126,50.07844247000003,0.010224849916994572,0.102961964905262,-0.09366843104362488
25.23030764860191,55.30734066537808,50.07844247000003,-0.010915711522102356,0.054561879485845566,-0.05306733772158623
25.23030764860191,55.30743049690649,50.44587962000003,-0.015448607504367828,0.04417415335774422,-0.033894967287778854
25.23030764860191,55.307520328434904,50.44587962000003,-0.007837268523871899,0.06876268982887268,-0.03907735273241997
25.23030764860191,55.30761015996332,50.44587962000003,-0.011037738993763924,0.09423758834600449,-0.04268045723438263
25.23030764860191,55.30769999149173,50.44587962000003,-0.00960542168468237,0.057937975972890854,-0.029583582654595375
25.23030764860191,55.30778982302014,50.74153835000004,-0.0031886824872344732,0.050598371773958206,-0.03545693680644035
25.23030764860191,55.30787965454855,50.74153835000004,0.015859970822930336,0.06665478646755219,-0.05545450747013092
25.23030764860191,55.30796948607696,50.74153835000004,0.06953047960996628,0.04414178431034088,-0.12944722175598145
25.23030764860191,55.30805931760538,50.99618084000002,0.13436168432235718,0.023247601464390755,-0.20832540094852448
25.23030764860191,55.3082389806622,50.99618084000002,0.15917012095451355,-0.019673816859722137,-0.2392444759607315
25.23030764860191,55.30832881219061,51.25595036000004,0.12096179276704788,-0.01060322392731905,-0.20323245227336884
25.23030764860191,55.30841864371902,51.25595036000004,0.030891574919223785,0.11078798025846481,-0.09884913265705109
25.23030764860191,55.308508475247436,51.25595036000004,0.0019613869953900576,0.0786956176161766,-0.08893510699272156
25.23030764860191,55.30859830677585,51.25595036000004,0.003888457315042615,0.02088446542620659,-0.07993119955062866
25.23030764860191,55.30868813830426,51.78574346000002,0.018359718844294548,0.023185214027762413,-0.09789933264255524
25.23030764860191,55.30877796983267,51.78574346000002,0.04343191161751747,0.0893438532948494,-0.1182369589805603
25.23030764860191,55.30886780136108,51.78574346000002,0.04213802516460419,0.02723819389939308,-0.1172354444861412
25.23030764860191,55.308957632889495,52.720571930000006,0.027079347521066666,0.043406080454587936,-0.10916530340909958
25.23030764860191,55.30913729594632,52.720571930000006,0.02788400650024414,0.057532913982868195,-0.111807681620121
25.23030764860191,55.309227127474735,53.28112721000002,0.027453983202576637,0.08009196072816849,-0.11887571215629578
25.23030764860191,55.30931695900314,53.28112721000002,0.03373539447784424,0.09947335720062256,-0.12500689923763275
25.23030764860191,55.309406790531554,53.28112721000002,0.03987973555922508,0.07776036113500595,-0.13930553197860718
25.23030764860191,55.30949662205997,53.34436058000003,0.04140501469373703,0.05749143287539482,-0.13862280547618866
25.23030764860191,55.30958645358838,53.34436058000003,0.026085451245307922,-0.009668314829468727,-0.11049389839172363
25.23030764860191,55.309676285116794,53.34436058000003,0.02794537879526615,0.022182762622833252,-0.10625903308391571
25.23030764860191,55.3097661166452,53.34436058000003,0.016812950372695923,0.07179220020771027,-0.09679108113050461
25.23030764860191,55.30985594817361,53.36145068000002,0.023789333179593086,0.14813946187496185,-0.09581984579563141
25.23030764860191,55.31003561123044,53.36145068000002,0.028803255409002304,0.09360653162002563,-0.10562477260828018
25.23030764860191,55.31012544275885,53.46911831,0.02097681723535061,0.11831828206777573,-0.09617829322814941
25.23030764860191,55.310215274287266,53.46911831,0.04709981754422188,0.04597756266593933,-0.12949669361114502
25.23030764860191,55.31030510581567,53.46911831,0.04889657720923424,0.07048501074314117,-0.1274234652519226
25.23030764860191,55.310394937344086,53.38366781000002,0.017486074939370155,0.11526256799697876,-0.07876818627119064
25.23030764860191,55.3104847688725,53.38366781000002,0.03429380804300308,0.1377897411584854,-0.09094686061143875
25.23030764860191,55.31057460040091,53.38366781000002,0.033474527299404144,0.1561921387910843,-0.10319250077009201
25.23030764860191,55.310664431929325,53.38366781000002,0.019114362075924873,0.09682869166135788,-0.09569809585809708
25.23030764860191,55.310844094986145,53.18713165999998,0.02696825936436653,0.06932384520769119,-0.1064894050359726
25.23030764860191,55.31093392651456,53.18713165999998,0.030933715403079987,0.07510259002447128,-0.11306487768888474
25.23030764860191,55.31102375804297,52.79747738000003,0.030933715403079987,0.07510259002447128,-0.11306487768888474
25.23030764860191,55.311113589571384,52.79747738000003,0.030803076922893524,0.11661114543676376,-0.11075516045093536
25.23030764860191,55.3112034210998,52.79747738000003,0.026353124529123306,0.09837214648723602,-0.11697637289762497
25.23030764860191,55.311293252628204,52.50694568000006,0.038135427981615067,0.07697011530399323,-0.1170211210846901
25.23030764860191,55.31138308415662,52.50694568000006,0.04897347465157509,0.10391321033239365,-0.14203445613384247
25.23030764860191,55.31147291568503,52.50694568000006,0.10028940439224243,0.11121305823326111,-0.20488132536411285
25.23030764860191,55.31156274721344,52.50694568000006,0.041396498680114746,0.04167724773287773,-0.11580215394496918
25.23030764860191,55.31174241027026,52.17368873000004,0.06075150892138481,0.04950413852930069,-0.17522282898426056
25.23030764860191,55.311832241798676,52.17368873000004,0.07683750987052917,0.08379188925027847,-0.18003882467746735
25.23030764860191,55.31192207332709,52.621449350000034,0.07683750987052917,0.08379188925027847,-0.18003882467746735
25.23030764860191,55.3120119048555,52.621449350000034,0.0837903767824173,0.0500948391854763,-0.18538671731948853
25.23030764860191,55.312101736383916,52.621449350000034,0.10389848053455353,0.05567639321088791,-0.20811870694160461
25.23030764860191,55.31219156791233,52.1172914,0.14248602092266083,0.003182623302564025,-0.24743753671646118
25.23030764860191,55.312281399440735,52.1172914,0.23173877596855164,-0.016899485141038895,-0.3114650249481201
25.23030764860191,55.31237123096915,52.1172914,0.30473560094833374,-0.07153832912445068,-0.37419167160987854
25.23030764860191,55.31246106249756,52.1172914,0.28534576296806335,-0.01640988513827324,-0.3344583809375763
25.23030764860191,55.31264072555439,51.78403445000001,0.15892624855041504,0.13958173990249634,-0.22134318947792053
25.23030764860191,55.3127305570828,51.78403445000001,0.11782309412956238,0.0940920040011406,-0.15425735712051392
25.23030764860191,55.31282038861121,51.40976126000001,0.12422380596399307,0.05268259346485138,-0.17835891246795654
25.23030764860191,55.31291022013962,51.40976126000001,0.12422380596399307,0.05268259346485138,-0.17835891246795654
25.23030764860191,55.313000051668034,51.40976126000001,0.08497990667819977,0.039470329880714417,-0.16675299406051636
25.23030764860191,55.31308988319645,50.80135370000002,0.04065040498971939,0.09398148953914642,-0.11892800033092499
25.23030764860191,55.31317971472486,50.80135370000002,0.04875422269105911,0.13203653693199158,-0.10346099734306335
25.23030764860191,55.31326954625327,50.80135370000002,0.05704135075211525,0.19628287851810455,-0.11499061435461044
25.23030764860191,55.31335937778168,50.80135370000002,0.08468441665172577,0.18178445100784302,-0.1356668770313263
25.23030764860191,55.313539040838506,50.293777730000045,0.09894460439682007,0.05434441938996315,-0.16747388243675232
25.23030764860191,55.31362887236692,50.293777730000045,0.09211699664592743,0.04382280260324478,-0.15737351775169373
25.23030764860191,55.31371870389533,49.86652523000001,0.08784277737140656,0.1006212830543518,-0.16211825609207153
25.23030764860191,55.31380853542374,49.86652523000001,0.08784277737140656,0.1006212830543518,-0.16211825609207153
25.23030764860191,55.31389836695215,49.86652523000001,0.07391750812530518,0.1482827216386795,-0.1491282433271408
25.23030764860191,55.313988198480565,49.546940360000036,0.06968250870704651,0.13828428089618683,-0.11693941056728363
25.23030764860191,55.31407803000898,49.66315304,0.06592061370611191,0.09502546489238739,-0.11325758695602417
25.23030764860191,55.31416786153739,49.66315304,0.06934978067874908,0.06043302267789841,-0.11598749458789825
25.23030764860191,55.3142576930658,49.66315304,0.0875500813126564,0.07382365316152573,-0.15090413391590118
25.23030764860191,55.314437356122625,49.63580888000001,0.14177019894123077,0.11960384994745255,-0.21958306431770325
25.23030764860191,55.31452718765104,49.63580888000001,0.2490445375442505,0.01852666400372982,-0.3082580268383026
25.23030764860191,55.31461701917945,49.65631700000006,0.2332412451505661,-0.046568095684051514,-0.2912071645259857
25.23030764860191,55.314706850707864,49.65631700000006,0.1920350193977356,0.011320189572870731,-0.23243464529514313
25.23030764860191,55.31479668223627,49.65631700000006,0.1920350193977356,0.011320189572870731,-0.23243464529514313
25.23030764860191,55.314886513764684,49.44439976000001,0.42192211747169495,-0.15444417297840118,-0.4169016480445862
25.23030764860191,55.3149763452931,49.44439976000001,0.6235450506210327,-0.26413044333457947,-0.5440587997436523
25.23030764860191,55.31506617682151,49.44439976000001,0.6853489875793457,-0.3245702385902405,-0.6011433601379395
25.23030764860191,55.31515600834992,49.41363758000003,0.5530590415000916,-0.23544913530349731,-0.5223017930984497
25.23030764860191,55.31533567140674,49.41363758000003,0.4915655255317688,-0.21977563202381134,-0.4747772812843323
25.23030764860191,55.315425502935156,49.41363758000003,0.6303619742393494,-0.25561612844467163,-0.5702282190322876
25.23030764860191,55.31551533446357,49.36920332,0.5476308465003967,-0.20514746010303497,-0.5237163305282593
25.23030764860191,55.31560516599198,49.36920332,0.26190757751464844,-0.019602078944444656,-0.31232890486717224
25.23030764860191,55.315694997520396,49.36920332,0.26190757751464844,-0.019602078944444656,-0.31232890486717224
25.23030764860191,55.3157848290488,49.57428452000005,0.11368396133184433,0.03069017454981804,-0.17920970916748047
25.23030764860191,55.315874660577215,49.57428452000005,0.09417318552732468,0.11820679157972336,-0.15449091792106628
25.23030764860191,55.31596449210563,49.57428452000005,0.21659694612026215,0.0061032637022435665,-0.2663552165031433
25.23030764860191,55.316144155162455,49.28204381000003,0.12134027481079102,0.19267146289348602,-0.18876829743385315
25.23030764860191,55.31623398669086,49.28204381000003,0.2099124789237976,-0.007056144531816244,-0.27926382422447205
25.23030764860191,55.316323818219274,49.28204381000003,0.30777475237846375,-0.029533974826335907,-0.3419046998023987
25.23030764860191,55.31641364974769,49.100888750000024,0.361585408449173,-0.08367536962032318,-0.38756588101387024
25.23030764860191,55.3165034812761,49.100888750000024,0.44451701641082764,-0.10751816630363464,-0.45576077699661255
25.23030764860191,55.316593312804514,49.100888750000024,0.47653430700302124,-0.09811457991600037,-0.4752841293811798
25.23030764860191,55.31668314433293,48.64971011000003,0.47653430700302124,-0.09811457991600037,-0.4752841293811798
25.23030764860191,55.31677297586133,48.64971011000003,0.4114375114440918,-0.05999286100268364,-0.4356974959373474
25.23030764860191,55.31686280738975,48.64971011000003,0.19832178950309753,0.0477975569665432,-0.25419867038726807
25.23030764860191,55.31704247044657,48.15238820000002,0.014886590652167797,0.032173674553632736,-0.09431498497724533
25.23030764860191,55.317132301974986,48.15238820000002,0.0027295767795294523,-0.020965810865163803,-0.050552163273096085
25.23030764860191,55.31722213350339,48.15238820000002,-0.0014988449402153492,-0.07242948561906815,-0.048214562237262726
25.23030764860191,55.317311965031806,48.16093325000003,-0.007735562510788441,-0.06851551681756973,-0.026189465075731277
25.23030764860191,55.31740179656022,48.16093325000003,-0.005452783778309822,-0.08639856427907944,-0.045029349625110626
25.23030764860191,55.31749162808863,48.16093325000003,0.002198363421484828,-0.032982222735881805,-0.04548488184809685
25.23030764860191,55.317581459617045,48.345506330000035,0.002198363421484828,-0.032982222735881805,-0.04548488184809685
25.23030764860191,55.31767129114546,48.345506330000035,9.16438966669375e-06,-0.11108926683664322,-0.04957505315542221
25.23030764860191,55.317761122673865,48.345506330000035,0.007385196164250374,-0.07414219528436661,-0.057380348443984985
25.23030764860191,55.31794078573069,48.88897151000003,-0.004219484515488148,-0.13413317501544952,-0.018640408292412758
25.23030764860191,55.318030617259105,48.88897151000003,0.043880101293325424,0.0005049285828135908,-0.09138548374176025
25.23030764860191,55.31812044878752,48.88897151000003,0.052686240524053574,-0.10385732352733612,-0.11271495372056961
25.23030764860191,55.318210280315924,50.34846605000001,0.135173961520195,-0.07817895710468292,-0.18684737384319305
25.23030764860191,55.31830011184434,50.34846605000001,0.2522682845592499,-0.04395359754562378,-0.28420189023017883
25.23030764860191,55.31838994337275,50.34846605000001,0.1277998834848404,-0.0597197599709034,-0.17927326261997223
25.23030764860191,55.318479774901164,51.33285581000001,0.00353130791336298,-0.05173391476273537,-0.04054911062121391
25.23030764860191,55.31856960642958,51.33285581000001,0.00353130791336298,-0.05173391476273537,-0.04054911062121391
25.23030764860191,55.31865943795799,51.33285581000001,-0.027498111128807068,-0.07054462283849716,0.006778978742659092
25.23030764860191,55.31883910101481,51.87632099000004,-0.012598397210240364,-0.04660865291953087,-0.03028593212366104
25.23030764860191,55.31892893254322,51.87632099000004,-0.009733917191624641,-0.07930436730384827,-0.03271423652768135
25.23030764860191,55.319018764071636,51.87632099000004,3.429301796131767e-05,0.030282214283943176,-0.06977491825819016
25.23030764860191,55.31910859560005,51.82505069000001,0.000544069625902921,0.0367458201944828,-0.06470547616481781
25.23030764860191,55.319198427128455,51.82505069000001,-0.01680312678217888,-0.05559460446238518,-0.03417293354868889
