shade_06,shade_08,shade_10,shade_12,shade_14,shade_16,shade_18,shade_avg,length,mid_lat,mid_lon
1.0,1.0,0.0,0.0,0.0,0.6238,1.0,0.5176857142857143,94.758,25.24071805,55.30005525
1.0,0.779,0.0,0.0,0.0,0.0,1.0,0.39699999999999996,39.018,25.24145945,55.3012619
1.0,0.0496,0.0,0.0,0.0,0.5095,1.0,0.3655857142857143,38.376,25.2416288,55.3009258
1.0,0.0,0.0,0.0,0.0,0.0,0.837,0.2624285714285714,16.554,25.2416112,55.3011334
1.0,0.2335,0.0,0.0,0.0,0.0,1.0,0.3190714285714286,111.294,25.241807,55.30187875
1.0,0.0,0.0,0.0,0.6079,0.9483,1.0,0.5080285714285714,48.659,25.24216035,55.3011863
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2857142857142857,19.685,25.2419812,55.30135145
1.0,0.2158,0.0,0.0,0.0,0.0,0.7404,0.27945714285714285,19.169,25.24129655,55.30138585
1.0,0.9896,0.0,0.0,0.0,0.0,0.0746,0.2948857142857143,71.909,25.2412205,55.3017459
1.0,1.0,0.5385,0.0,0.0,0.0,0.8859,0.48919999999999997,33.989,25.2397837,55.3024713
1.0,0.0949,0.0,0.0,0.0,0.6608,0.9145,0.38145714285714283,18.931,25.2395537,55.30240395
1.0,0.0808,0.0,0.0,0.0,0.4914,0.8324,0.34351428571428577,21.785,25.239632261866497,55.30232276461208
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.868,25.24273935,55.3040437
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,16.977,25.242738777502588,55.304126647783775
1.0,0.0,0.0,0.0,0.0,0.2757,0.4161,0.2416857142857143,24.761,25.242848472218796,55.304080579621626
1.0,0.0,0.0,0.0,0.0,1.0,0.9479,0.4211285714285714,2.936,25.24259935,55.3039927
1.0,0.0,0.0,0.0,0.0349,0.1365,0.0961,0.18107142857142858,29.112,25.242707207449886,55.30388791476016
1.0,0.0,0.0,0.0,0.0,0.1405,0.0,0.16292857142857145,16.208,25.24268066460254,55.30399786079975
1.0,0.0,0.0,0.0,0.0,0.8693,0.9287,0.39971428571428574,82.094,25.242228241385817,55.30391883007663
1.0,0.0,0.0,0.0,0.0,0.3291,1.0,0.33272857142857143,17.608,25.242551190805184,55.3040718868714
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,7.499,25.24282385,55.3037603
1.0,0.719,0.0,0.0,0.0,0.0,0.0,0.24557142857142855,21.755,25.24289595,55.3036396
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,33.159,25.242792168274175,55.303886552049164
1.0,0.0,0.0,0.0,0.0,0.1973,0.2727,0.21,43.601,25.242860717610395,55.30393548733892
1.0,0.8965,0.5181,0.0,0.0,0.0,0.0,0.34494285714285716,52.994,25.242998092934887,55.303615377753665
1.0,0.7749,0.0,0.0,0.0,0.0,0.0,0.25355714285714287,31.728,25.2444669,55.3005948
1.0,0.9686,0.0,0.0,0.0,0.0,0.0,0.28122857142857144,14.241,25.24455569315756,55.30039004458996
1.0,0.9808,0.0,0.0,0.0,0.0,0.0,0.28297142857142854,14.189,25.24457392237331,55.30039971942332
1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.7142857142857143,13.81,25.23715095,55.30366425
1.0,0.9354,0.2157,0.0,0.0,0.8624,1.0,0.5733571428571429,33.187,25.23703398256044,55.303858636161344
1.0,1.0,0.3409,0.0,0.0,0.0419,1.0,0.4832571428571429,31.811,25.237068023734754,55.303870737579985
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,2.37,25.242695,55.30420325
1.0,0.0,0.0,0.0,0.0,0.0,0.4054,0.20077142857142857,24.312,25.242813466807387,55.30420619269372
1.0,0.8669,0.5855,0.0,0.0,0.0,0.0,0.3503428571428571,45.855,25.2445591,55.3047677
1.0,0.6732,0.9294,0.5615,0.0,0.0,0.0,0.4520142857142857,15.858,25.24479945806803,55.30489773957849
1.0,0.3061,0.5133,0.0,0.0,0.0,0.3988,0.31688571428571427,17.209,25.244829852438706,55.30486089305983
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,7.672,25.24493675,55.30489735
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,8.149,25.24496065,55.3049471
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,10.429,25.2449818,55.30485775
1.0,0.5673,0.0,0.0,0.0,0.0,0.0,0.2239,12.2,25.24502367490672,55.3049189160028
1.0,0.0,0.0,0.0,0.0,0.089,0.3523,0.2059,74.16,25.24352365937356,55.30607440720556
1.0,0.8173,0.0,0.0,0.0,0.0,0.0,0.2596142857142857,50.493,25.243934862256516,55.30589472891652
1.0,0.654,0.0336,0.0,0.6039,0.6132,0.7043,0.5155714285714286,46.036,25.24397935131908,55.306255590671014
1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.42857142857142855,9.045,25.2385633,55.3008545
1.0,1.0,0.0,0.0,0.0,0.424,1.0,0.48914285714285716,37.662,25.23865914199976,55.300648003689716
1.0,0.9641,0.0366,0.0,0.0,0.4229,1.0,0.4890857142857143,37.831,25.238685843187582,55.30066532042627
1.0,0.8884,0.5888,0.0,0.0,0.9287,1.0,0.6294142857142857,32.646,25.2391347,55.30073905
1.0,0.3134,0.0,0.0,0.0,1.0,1.0,0.4733428571428572,33.489,25.239376252511683,55.300927442063355
1.0,0.3188,0.0,0.0,0.4719,1.0,1.0,0.5415285714285715,33.401,25.239401058687484,55.30088196416663
1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.5714285714285714,3.038,25.24065415,55.29681645000001
1.0,1.0,0.0,0.0,0.0,0.8076,1.0,0.5439428571428572,13.043,25.240582266207234,55.29680937435398
1.0,1.0,0.4114,0.0,0.0,0.1428,1.0,0.5077428571428572,28.276,25.24059474104664,55.296944426020744
1.0,1.0,0.8,0.0,0.0,0.0,1.0,0.5428571428571428,28.923,25.23932955,55.2997592
1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.5714285714285714,7.416,25.239187,55.2996709
1.0,0.675,0.1918,0.0,0.0,0.0,1.0,0.40954285714285715,31.75,25.239278775759924,55.29954689808571
1.0,0.0,0.0,0.0,0.0,0.0,0.0766,0.1538,35.788,25.24250725,55.2988343
1.0,0.5523,0.0,0.0,0.0,0.0,1.0,0.36461428571428567,54.609,25.2421481,55.29862385
0.7787,0.0,0.0,0.0,0.0,0.0,0.8642,0.2347,75.763,25.24251977701238,55.298414521616394
0.91,0.0937,0.003,0.0,0.0,0.0,0.8415,0.2640285714285714,137.416,25.24159476718584,55.31060870662737
0.5905,0.0,0.0,0.0,0.0,0.0,0.0,0.08435714285714287,17.299,25.241265827035257,55.31003938417705
1.0,0.0,0.0,0.0,0.0,0.0,0.1916,0.17022857142857142,30.772,25.24110601579599,55.31017730721144
0.6929,0.0,0.0,0.0,0.0,0.7578,1.0,0.35009999999999997,37.485,25.240955645024773,55.30951217018789
1.0,0.0,0.0,0.0,0.0,0.4607,1.0,0.35152857142857147,24.12,25.240978480531837,55.30964037684117
0.4017,0.0,0.0,0.0,0.0,1.0,1.0,0.3431,7.42,25.241117097187388,55.309640117321955
0.3806,0.0,0.0,0.0,0.0,0.0,1.0,0.19722857142857145,22.381,25.240814438251963,55.30976529706398
0.7362,0.0,0.0,0.0,0.0,0.6271,1.0,0.3376142857142857,30.513,25.240871162155422,55.30953193477138
1.0,0.9631,0.1428,0.0,0.0,0.0,0.7184,0.40347142857142854,31.34,25.240794497795257,55.31000889247716
1.0,0.4952,0.0,0.0,0.0,0.0,1.0,0.35645714285714286,20.726,25.24069833427589,55.30992831341196
1.0,0.0,0.0,0.0,0.0,0.0,0.3535,0.19335714285714284,51.062,25.241159001959907,55.31034268098646
0.9882,0.4683,0.602,0.0,0.0,0.0,1.0,0.43692857142857144,13.171,25.24091676783861,55.31017067728958
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,41.203,25.236519,55.31130115
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,25.289,25.236526493435218,55.311627575543575
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,25.135,25.236493017384245,55.31162740292324
1.0,0.3359,0.0,0.0,0.0,0.0,0.0,0.19084285714285715,39.035,25.23643285,55.31418415
0.8915,0.6047,0.4894,0.0,0.8551,0.8782,0.9744,0.6704714285714285,226.966,25.23744135,55.3142507
0.9338,0.6716,0.0,0.0,0.0,0.2084,0.2461,0.2942714285714286,64.589,25.236138706959654,55.314413370881404
1.0,0.0,0.0,0.0,0.4385,0.2856,0.1441,0.2668857142857143,13.941,25.238931715555086,55.31407028823364
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,13.169,25.239014127335246,55.314149167706546
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,11.133,25.239002069570425,55.314039790518315
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2857142857142857,6.408,25.23717905,55.30658
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2857142857142857,38.568,25.2371745,55.3068035
1.0,0.6185,0.6933,0.0,0.0,0.5197,0.8409,0.5246285714285714,29.891,25.23704374619078,55.30660218648588
1.0,0.0,0.0,0.0,0.0,0.8588,1.0,0.4084,59.131,25.23744296153239,55.30662895134142
1.0,0.8833,0.0,0.0,0.0,0.0,1.0,0.41190000000000004,5.642,25.23534255,55.30732005
1.0,0.7487,0.7299,0.0,0.0,0.0445,0.9909,0.502,59.157,25.2356337,55.3073328
1.0,1.0,0.0,0.0,0.0,0.3641,1.0,0.4805857142857143,19.498,25.235373863670368,55.3072249619096
1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.42857142857142855,3.399,25.2386901,55.3074797
1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.42857142857142855,8.66,25.23863995696233,55.30746130164167
1.0,0.4597,0.0,0.0,0.0,1.0,1.0,0.4942428571428571,40.699,25.23854615912584,55.30733277265206
1.0,0.8369,0.781,0.0,0.7731,0.8106,0.7635,0.7092999999999999,81.697,25.238906652654773,55.307151051906985
1.0,0.2041,0.0,0.0,0.0,0.3545,1.0,0.36551428571428574,37.826,25.23963715,55.3083257
1.0,0.0,0.0,0.0,0.0,0.0,0.1767,0.1681,11.549,25.239811,55.30847835
1.0,0.0,0.0,0.0,0.0,0.0,0.9242,0.2748857142857143,40.818,25.23971127665253,55.30863392178863
1.0,0.7268,0.0,0.0,0.0,0.7891,1.0,0.5022714285714286,15.707,25.2373598,55.30832965
1.0,0.2691,0.0,0.0,0.0,0.5889,0.9873,0.40647142857142854,31.652,25.2375719088763,55.308321914631335
1.0,0.5801,0.0,0.0,0.0,0.5784,0.9872,0.44938571428571433,31.71,25.237570565490575,55.30835340152705
1.0,0.0,0.0,0.0,0.0,0.0,0.5763,0.2251857142857143,69.144,25.23906055,55.31455255
1.0,0.0473,0.0,0.0,0.2935,0.1663,0.0738,0.22584285714285715,22.757,25.23895725553236,55.3141287502506
1.0,0.7173,0.0,0.0,1.0,1.0,1.0,0.6738999999999999,46.472,25.2386631,55.3140979
0.2944,0.0,0.0,0.0,0.0,0.8801,1.0,0.31064285714285716,126.432,25.24462535,55.3127777
0.6625,0.0,0.0,0.0,0.0,0.0,1.0,0.23750000000000002,21.707,25.2451504,55.3132309
0.0725,0.0,0.0,0.0,0.0,0.0,1.0,0.15321428571428572,36.618,25.24497182157013,55.313305726535816
0.0,0.0,0.0,0.0,0.0,0.0,0.4624,0.06605714285714286,16.551,25.244922,55.3134952
0.8682,0.6726,0.3716,0.0,0.0,0.0,0.6434,0.36511428571428567,50.205,25.244678691426433,55.31357986961089
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,10.233,25.2525597,55.3099438
1.0,0.2655,0.0,0.0,0.0,0.0,0.0,0.1807857142857143,9.242,25.2525725,55.31001095000001
1.0,1.0,0.5053,0.0,0.0,0.537,1.0,0.5774714285714285,14.685,25.2536973,55.29914725
1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.42857142857142855,9.98,25.253757436648673,55.29913188541377
1.0,0.3778,0.0,0.0,0.0,0.0,0.0,0.19682857142857144,98.251,25.25086035,55.2912299
1.0,0.506,0.0,0.0,0.0,0.0,0.0,0.21514285714285714,53.202,25.25116468820073,55.29055646696829
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,53.185,25.2496126,55.29356915
1.0,0.0767,0.0,0.0,0.0,0.0092,0.3591,0.20642857142857143,348.203,25.250447893354423,55.29180036414572
1.0,0.4675,0.0,0.0,0.0,0.0,0.7297,0.31388571428571427,56.672,25.249491159206457,55.29338303501784
1.0,0.7153,0.0,0.0,0.0,0.1218,0.9268,0.39484285714285716,29.399,25.25380825,55.2973164
1.0,1.0,0.0,0.0,0.8137,1.0,1.0,0.6876714285714286,21.839,25.25401075,55.2974379
1.0,0.8497,0.3121,0.0,0.0,0.3422,1.0,0.5005714285714286,29.013,25.25391082503423,55.29724578474361
1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.42857142857142855,10.863,25.2544983,55.29778075
1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.42857142857142855,6.309,25.25446115,55.2978556
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,10.838,25.24927955,55.29461095
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,10.294,25.2492968,55.29468435
1.0,0.545,0.0,0.0,0.0,0.0,0.0,0.2207142857142857,241.028,25.24874889061633,55.295717799143404
1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.42857142857142855,31.172,25.2545912,55.29759875
1.0,1.0,0.0,0.0,0.0,0.1519,1.0,0.45027142857142854,8.98,25.2544855,55.29771385
1.0,1.0,0.0,0.0,0.3289,1.0,1.0,0.6184142857142857,5.062,25.25442875,55.29768325000001
1.0,0.9379,0.0,0.0,0.0,0.5859,1.0,0.5034,16.619,25.254487520621627,55.2976233611461
1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.5714285714285714,9.955,25.2527755,55.2967167
1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.5714285714285714,12.867,25.2527076,55.2967458
1.0,0.3474,0.0,0.0,0.0,0.7028,1.0,0.4357428571428571,37.247,25.25259265,55.29659755
1.0,1.0,0.0,0.0,0.0,0.1462,1.0,0.44945714285714283,4.805,25.2526676,55.2968217
1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.5714285714285714,10.355,25.25271845,55.296826
1.0,0.4989,0.0,0.0,0.0,0.39,1.0,0.4127,14.133,25.252622959247468,55.296765385603926
1.0,1.0,0.0,0.0,0.0,0.0,0.9577,0.4225285714285714,11.502,25.25209945,55.29808335
1.0,1.0,0.0,0.0,0.0,0.0,0.7704,0.39577142857142855,11.151,25.2520295,55.2981021
1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.42857142857142855,8.693,25.25207385,55.2980165
1.0,0.9249,0.0,0.0,0.0,0.0,0.0,0.2749857142857143,139.72,25.25169635,55.2987555
1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.5714285714285714,12.519,25.25278635,55.2967969
1.0,0.8981,0.0,0.0,0.0,1.0,1.0,0.5568714285714286,9.509,25.2528508,55.296766
1.0,1.0,0.0,0.0,0.0,0.0712,1.0,0.43874285714285716,7.343,25.2527427,55.29688305
1.0,1.0,0.5683,0.0,0.0,1.0,1.0,0.6526142857142857,6.987,25.25278635,55.2968684
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,11.457,25.25387725,55.29908595000001
1.0,0.9678,0.0,0.0,0.0,0.0,0.608,0.36797142857142856,10.982,25.25381025,55.29911015
1.0,0.6263,0.0,0.0,0.0,0.0,1.0,0.3751857142857143,12.069,25.2537921,55.2990306
1.0,1.0,0.0,0.0,0.0,0.8068,1.0,0.5438285714285714,10.651,25.2537252,55.29905795
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,6.447,25.2521577,55.29808415
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,9.764,25.252181857394437,55.29813698862359
0.6857,0.0,0.0,0.0,0.0,0.0,0.0953,0.11157142857142856,31.199,25.234313124429296,55.31444792145447
0.2175,0.0,0.0,0.0,0.0,0.0,1.0,0.17392857142857143,20.965,25.234439515509724,55.31429421077842
0.205,0.0,0.0,0.0,0.0,0.0,1.0,0.17214285714285715,29.793,25.234391202836562,55.31417333782537
0.0253,0.0,0.0,0.0,0.0,0.0,0.0,0.0036142857142857144,19.616,25.23440072981491,55.31466329542499
0.4176,0.0,0.0,0.0,0.0,0.0,0.1983,0.08798571428571429,21.134,25.23444485122821,55.31459819540206
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.108,25.2345509381926,55.31455199354519
0.4906,0.0,0.0,0.0,0.0,0.0,0.0,0.07008571428571428,23.151,25.234537152552484,55.31469001976482
0.2841,0.0,0.0,0.0,0.0,0.0,1.0,0.18344285714285716,105.118,25.234487163124413,55.31379589365138
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.14285714285714285,8.61,25.234553868697674,55.314346025333236
1.0,0.104,0.0,0.0,0.0,0.0,0.0,0.15771428571428572,11.904,25.24104548533949,55.312020179321905
1.0,0.4212,0.417,0.3458,0.4207,0.4567,0.5662,0.5182285714285715,63.783,25.241044013296847,55.31235203268745
1.0,0.0,0.0,0.0,0.0,0.0158,0.2372,0.17900000000000002,26.995,25.241148021471474,55.311921415996764
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,10.906,25.241139510640913,55.31205564508949
1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.42857142857142855,2.962,25.23189565,55.3115922
1.0,1.0,0.4632,0.0,0.0,0.0,0.0,0.3518857142857143,39.339,25.23200697740408,55.31142331897917
1.0,1.0,0.6605,0.0,0.0,0.0,0.0,0.38007142857142856,14.183,25.23196850950433,55.31158130922921
1.0,0.4908,0.1254,0.0,0.0,0.0,0.0213,0.23392857142857146,57.143,25.241414591557927,55.30959277744002
1.0,1.0,0.1067,0.0,0.0,0.0,0.7856,0.4131857142857143,53.531,25.241746666257132,55.30922232173002
1.0,1.0,0.7747,0.0,0.0,0.0,0.7885,0.5090285714285715,60.886,25.24179193471796,55.30928471608452
1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.42857142857142855,1.361,25.2419768,55.3091799
1.0,0.7009,0.0,0.0,0.0,0.0,0.828,0.3612714285714285,59.46,25.241763,55.30899135
1.0,0.6953,0.0,0.0,0.0,0.0,0.9088,0.3720142857142857,65.188,25.241592412009012,55.30910024472648
1.0,1.0,0.9997,0.0,0.0,0.0,0.0,0.4285285714285714,46.414,25.24292805,55.31069095
1.0,1.0,0.1781,0.0,0.0,0.0,0.0,0.31115714285714285,16.036,25.243065062691674,55.31042845732153
1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.42857142857142855,13.942,25.243106823767082,55.31046947812898
0.8796,0.9227,0.9295,0.0,0.0,1.0,1.0,0.6759714285714286,50.132,25.2406625,55.309224
1.0,1.0,0.0,0.0,0.0,0.4145,1.0,0.48778571428571427,29.177,25.23241135,55.31208975
1.0,0.9746,0.0,0.0,0.659,1.0,1.0,0.6619428571428572,65.247,25.23262075,55.3116815
1.0,1.0,0.0,0.0,0.0,0.6207,1.0,0.5172428571428572,7.925,25.23244295,55.31194125000001
1.0,0.5816,0.3141,0.0,0.1527,0.7259,0.9843,0.5369428571428572,105.746,25.232812214673547,55.312297639950025
1.0,0.1198,0.1054,0.092,0.1002,0.0717,0.5046,0.28481428571428574,98.304,25.23175105,55.314432
1.0,0.7847,0.6608,0.0,0.0,0.0,0.6474,0.44184285714285715,70.993,25.2320512,55.31393925
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,5.46,25.2317123,55.3139276
1.0,0.173,0.1478,0.0568,0.1433,0.1526,0.6797,0.3361714285714286,79.607,25.231752256100705,55.313554429549555
1.0,0.663,0.624,0.0,0.0,0.4786,0.8606,0.5180285714285714,59.824,25.23271105,55.31392705
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2857142857142857,72.002,25.2329883,55.3142789
1.0,0.0,0.0,0.0,0.0,0.0,0.6342,0.23345714285714284,71.789,25.232972,55.31356435
1.0,0.0,0.0,0.0,0.0,0.2573,0.0,0.1796142857142857,10.051,25.23424515,55.3110998
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,24.177,25.234391376872125,55.31106753199062
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,24.945,25.234378470419383,55.31118395178542
1.0,0.8711,0.8968,0.0,0.0,0.0,0.6907,0.4940857142857143,81.641,25.237824604477268,55.30584787273099
1.0,0.7462,0.2112,0.0,0.0,0.0,0.9054,0.4089714285714286,65.792,25.23720511463079,55.30566472052356
1.0,1.0,0.6703,0.0,0.0,0.0,0.3301,0.4286285714285714,39.083,25.237325784126902,55.30583919157039
1.0,0.2326,0.0,0.0,0.0,0.0,0.6522,0.2692571428571428,56.504,25.23720635,55.30626875
1.0,0.4539,0.0,0.0,0.0,0.0,0.0,0.2077,35.622,25.23718808539439,55.30582263058215
1.0,1.0,0.0187,0.0,0.0,0.0,1.0,0.43124285714285715,20.695,25.24200045,55.30928485
1.0,0.4663,0.119,0.0,0.0,0.0,0.939,0.36061428571428567,145.355,25.24248345000001,55.30964705
1.0,0.9956,0.7404,0.0,0.0,0.0,0.8671,0.5147285714285713,65.695,25.242252252774605,55.30958673384547
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2857142857142857,17.064,25.24290875,55.3101158
1.0,0.3968,0.0,0.0,0.0,0.0,0.9995,0.3423285714285714,35.217,25.2429525,55.31023545
1.0,0.3239,0.3942,0.0,0.0,0.0,1.0,0.38830000000000003,51.166,25.24265745,55.30995615
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2857142857142857,7.484,25.2430121,55.3101325
1.0,0.9755,0.0,0.0,0.0,0.0,0.4435,0.3455714285714286,46.711,25.2432062,55.3102954
1.0,0.9322,0.0,0.0,0.0,0.0,0.9975,0.4185285714285714,20.094,25.243062336862074,55.31025109482829
1.0,1.0,0.4647,0.0,0.0,0.0,0.0,0.3521,12.879,25.24311655,55.31039125
1.0,1.0,1.0,0.0,0.0,0.0,0.7034,0.5290571428571429,46.577,25.24331845,55.310585
1.0,1.0,0.2362,0.0,0.0,0.0,0.433,0.3813142857142857,23.93,25.243266543295974,55.310426174922014
1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.42857142857142855,4.258,25.24338875,55.3104486
1.0,0.0,0.0,0.0,0.0,0.9306,1.0,0.4186571428571429,61.29,25.24190735,55.3103832
1.0,0.6447,0.6077,0.0,0.8486,1.0,1.0,0.7287142857142858,55.466,25.24185155,55.30998485
0.9381,0.0,0.0,0.0,0.0,0.2837,0.8341,0.29369999999999996,50.967,25.241499798237573,55.310065340246716
1.0,1.0,0.3341,0.0,0.0,0.0,1.0,0.4763,16.951,25.24219855,55.3111562
0.9333,0.3675,0.1654,0.0,0.0,0.0,0.6599,0.30372857142857146,146.971,25.242775,55.31166405
1.0,1.0,0.2889,0.0,0.0,0.0,1.0,0.4698428571428571,7.993,25.242267118572638,55.311170538288174
0.9084,0.0912,0.0,0.0,0.0,0.0,0.6674,0.23814285714285716,150.176,25.2428402,55.31154535000001
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2857142857142857,6.47,25.24335105,55.3120352
1.0,0.0,0.0,0.0,0.0,0.0,0.6413,0.23447142857142858,135.802,25.24360122149021,55.312137695681265
1.0,0.2995,0.0,0.0,0.0,0.0,1.0,0.3285,3.735,25.24229835,55.31106935
1.0,0.6624,0.0,0.0,0.0,0.0,1.0,0.38034285714285715,6.382,25.24229445384222,55.31110647436531
0.707,0.0,0.0,0.0,0.0,0.0,1.0,0.24385714285714283,7.48,25.24331255,55.31208995
0.9044,0.0,0.0,0.0,0.0,0.0,0.8769,0.25447142857142857,43.188,25.243439703676323,55.31225941599698
1.0,0.0,0.0,0.0,0.0,0.5172,1.0,0.3596,21.748,25.2441001,55.31232445
1.0,0.0,0.0,0.0,0.0,0.3242,1.0,0.33202857142857145,8.648,25.2441874,55.3124331
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,41.46,25.24395145,55.31363475000001
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,8.499,25.2439415,55.31340775
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,9.085,25.24390159173849,55.31338960180413
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2857142857142857,58.54,25.23683165,55.29125495
1.0,0.0,0.0,0.0,0.0,0.0,0.8187,0.2598142857142857,7.718,25.23656845,55.2911006
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2857142857142857,9.521,25.2366222,55.29107875
1.0,0.0,0.0,0.0,0.0,0.0,0.9862,0.28374285714285713,11.696,25.23657065,55.2911675
1.0,0.2721,0.139,0.0,0.0,0.0,0.0,0.20158571428571428,20.19,25.23320735,55.2988699
1.0,0.0604,0.0921,0.0,0.4178,0.2971,0.241,0.3012,17.952,25.233177376296783,55.29901306850002
1.0,0.981,0.981,0.3985,0.6339,0.6339,0.6339,0.751742857142857,16.132,25.23312542381455,55.298986546359686
0.3381,0.1499,0.1128,0.0223,0.0716,0.0709,0.5667,0.19032857142857143,294.47,25.23179888050757,55.298649140638226
1.0,0.0,0.0,0.0,0.0,0.0213,0.0,0.1459,36.84,25.23062976446893,55.297708023071266
1.0,0.7649,0.664,0.636,0.624,0.624,0.624,0.7052714285714285,46.47,25.230506490390567,55.297948642522286
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,80.605,25.242831360610452,55.297333132311515
1.0,0.2106,0.0,0.0,0.0,0.0,0.0,0.17294285714285712,79.583,25.24217695985391,55.29701209972419
1.0,0.0,0.0,0.0,0.0,0.0,0.0493,0.14989999999999998,178.36,25.24182352100086,55.296687380266675
1.0,1.0,1.0,0.0,0.0,0.1586,0.9103,0.5812714285714286,28.548,25.23871505,55.29938415
1.0,0.8887,0.7199,0.2467,0.0,0.0,0.0,0.40790000000000004,60.212,25.2383599552396,55.29918804357918
1.0,0.8072,0.3109,0.0,0.0,0.0,0.5826,0.3858142857142858,34.613,25.238628537989776,55.299150711125186
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,15.98,25.24510855,55.30480895000001
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,4.199,25.24508345,55.30490535000001
1.0,0.7033,0.0,0.0,0.0,0.0,0.0,0.24332857142857142,13.193,25.24504313434121,55.30484406007119
1.0,0.8568,0.0,0.0,0.0,0.0,0.0,0.26525714285714286,12.146,25.2423149,55.3016728
1.0,0.1257,0.0,0.0,0.0,0.0,0.0,0.16081428571428572,15.899,25.24242695,55.30173675
1.0,0.0,0.0,0.0,0.0,0.0,0.1228,0.16040000000000001,70.437,25.242507198192175,55.30140131552183
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2857142857142857,9.013,25.2418908,55.30390525
1.0,0.6958,0.0,0.0,0.0,0.0,0.8621,0.36541428571428575,73.258,25.242246132847978,55.304021886168634
1.0,0.0,0.0,0.0,0.0,0.1918,0.3103,0.2145857142857143,111.834,25.241926107934024,55.30442606310552
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,18.706,25.2451572,55.3042088
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,40.562,25.24503947702774,55.30446719071075
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,41.693,25.24508001075269,55.304496652988284
