gvi,svf,lst,ndvi,lat,lon,cluster,cluster_label
0.003033955891927,0.4571609497070312,49.85285314999999,0.080251932144165,25.248509632076335,55.314016342163086,2,Hot & Exposed
0.0067723592122395,0.4156837463378906,49.03936439,0.0202481988817453,25.24329854212786,55.30702650547027,2,Hot & Exposed
0.1147121853298611,0.2169223361545139,49.50421511000002,0.1950946897268295,25.24801473369729,55.3085070848465,3,Shaded Urban
0.0119616190592447,0.2435226440429687,50.854333010000005,0.0167377982288599,25.251212129818356,55.30610918998718,0,Hot & Barren
0.0070711771647135,0.3073069254557292,48.7676318,0.0433512292802333,25.24470565548025,55.3059321641922,1,Shaded Urban
0.0013987223307291,0.41949462890625,50.20490921000004,0.012434147298336,25.25290055390738,55.30786335468292,2,Hot & Exposed
0.002576192220052,0.5422719319661459,50.24763446,0.0237774401903152,25.248519335945957,55.31348526477814,2,Hot & Exposed
0.0152130126953125,0.3563910590277778,49.86823423999999,0.030629988759756,25.2525172642911,55.30882894992829,2,Hot & Exposed
0.0009981791178385,0.2673912048339844,49.46148986000003,-0.0072402940131723,25.25390971572041,55.30598044395447,1,Shaded Urban
0.0043436686197916,0.0316992865668402,48.61552991000002,0.0066393236629664,25.2459526354191,55.31152188777923,1,Shaded Urban
0.0016949971516927,0.2672335306803385,49.464907880000055,0.0200639329850673,25.247529537251012,55.31373739242554,1,Shaded Urban
0.0586217244466145,0.5440317789713541,50.011791079999995,0.124385192990303,25.24815058835503,55.30867874622345,2,Hot & Exposed
0.0192985534667968,0.316015879313151,48.7676318,0.0433512292802333,25.24472021174013,55.30587315559387,1,Shaded Urban
0.0022599962022569,0.2762807210286458,49.188048260000016,0.0122887920588254,25.244817253428067,55.30624330043793,1,Shaded Urban
0.0186932881673177,0.3305803934733073,52.12583645000004,0.0081269806250929,25.2516536452801,55.30934393405914,0,Hot & Barren
0.0946095784505208,0.0722384982638889,49.083798650000034,0.057734690606594,25.246850258971037,55.30814230442047,1,Shaded Urban
0.034402612273022,0.4942837528372243,48.772758830000015,0.0040331305935978,25.24272598789318,55.30695140361786,2,Hot & Exposed
0.3968391418457031,0.1325899759928385,48.280563950000015,0.2791746854782104,25.24239118798063,55.30544936656952,3,Shaded Urban
0.0073382059733072,0.5294977823893229,51.35336393,0.0577437691390514,25.25220189850998,55.30986964702606,0,Hot & Barren
0.1658315658569336,0.1743981043497721,47.63114015000002,0.0910731703042984,25.243371324252564,55.3059858083725,3,Shaded Urban
0.0239291720920138,0.2920820448133681,48.14213414000005,0.0453173294663429,25.250309686629834,55.31188130378723,1,Shaded Urban
0.0107447306315104,0.2052485148111979,50.23054436000001,0.0576174221932888,25.25160027536448,55.31067967414856,0,Hot & Barren
0.1665382385253906,0.354779561360677,48.280563950000015,0.2791746854782104,25.242400892338893,55.30536890029907,3,Shaded Urban
0.00067138671875,0.4569956461588542,50.43391655000002,0.0085923029109835,25.25367198124056,55.306779742240906,2,Hot & Exposed
0.1702194213867187,0.3522389729817708,48.49077218000002,0.3036558330059051,25.247641132605224,55.308523178100586,3,Shaded Urban
0.0090840657552083,0.010923597547743,48.45146495000003,0.0098931947723031,25.241983604233496,55.30020833015442,1,Shaded Urban
0.2226041158040364,0.2881075541178385,49.47516194000002,0.0477906167507171,25.23717498326596,55.30190885066986,3,Shaded Urban
4.57763671875e-05,0.4257320827907986,49.95539375000004,0.0332805328071117,25.248892934337505,55.31317412853241,2,Hot & Exposed
0.0026334126790364,0.4385236104329427,48.37968653000004,0.0138609278947114,25.24313842130003,55.30689775943756,2,Hot & Exposed
0.0010426839192708,0.0401441786024305,49.08721667000003,-0.025139832869172,25.24543346633793,55.30675828456879,1,Shaded Urban
0.0061798095703125,0.3827387491861979,48.612111889999994,0.045005839318037,25.250207797461556,55.31194567680359,2,Hot & Exposed
0.1320873896280924,0.3320004145304362,48.280563950000015,0.2000120729207992,25.242347518358812,55.30523478984833,3,Shaded Urban
0.0013469060262044,0.3473243713378906,49.753730570000016,0.045562770217657,25.23794651044211,55.301823019981384,2,Hot & Exposed
0.2188669840494791,0.2423121134440104,47.602086980000024,0.148653894662857,25.24268717055928,55.305808782577515,3,Shaded Urban
0.0021141899956597,0.1788296169704861,50.03229920000001,0.0066751088015735,25.242376631441772,55.30397951602936,1,Shaded Urban
0.0003986358642578,0.2474021911621093,49.10772479000002,-0.0027606897056102,25.243783755469224,55.30064821243286,1,Shaded Urban
0.0083948771158854,0.490674336751302,49.39312946000001,0.0386238470673561,25.241226659362155,55.30634522438049,2,Hot & Exposed
0.0033988952636718,0.3221028645833333,49.48028897,0.0135021358728408,25.2428084746865,55.29811084270477,1,Shaded Urban
0.1285718282063802,0.3634564081827799,50.10407762000003,0.1083790361881256,25.23991169905011,55.30017077922821,3,Shaded Urban
0.0003299713134765,0.1785955429077148,48.065228690000026,0.0141621436923742,25.240096085486527,55.29791235923767,1,Shaded Urban
0.0115746392144097,0.3133205837673611,50.82698885000002,0.013482978567481,25.241503235919453,55.30376493930817,0,Hot & Barren
0.03472900390625,0.3990919325086806,49.89728741000002,-0.001721694250591,25.245370389569473,55.30919373035431,2,Hot & Exposed
0.001066419813368,0.2829538981119792,50.24592545000005,0.0269500147551298,25.248917193933607,55.30917227268219,0,Hot & Barren
0.0431636174519856,0.3182700475056966,49.960520780000024,0.007824626751244,25.241872003683397,55.3053742647171,2,Hot & Exposed
0.0150773790147569,0.3683522542317708,49.34527717999998,-0.0131343742832541,25.242061239338327,55.30147433280945,2,Hot & Exposed
0.0010613335503472,0.0017751057942708,48.71807051000002,0.002103206468746,25.245360685448347,55.30609846115112,1,Shaded Urban
2.09808349609375e-05,0.1756747563680013,47.23806784999999,0.0352927334606647,25.24101316123837,55.29698431491852,1,Shaded Urban
0.0070699055989583,0.1889801025390625,49.74005849,0.018855508416891,25.2421679875265,55.30393123626709,1,Shaded Urban
0.0099194844563802,0.5634994506835938,49.95539375000004,0.0365339964628219,25.248761932434917,55.3133350610733,2,Hot & Exposed
0.0044136047363281,0.377911885579427,49.57941155,0.0372404120862484,25.242682318391672,55.30448913574219,2,Hot & Exposed
0.0223035812377929,0.3498954772949219,50.81502578000004,0.1679284572601318,25.241707028769422,55.30500948429108,0,Hot & Barren
0.0284601847330729,0.3615214029947917,47.75589788000002,0.0529640465974807,25.240071824129306,55.29578804969787,1,Shaded Urban
0.0113152398003472,0.0281253390842013,49.39654748000004,0.0294883362948894,25.240105790028068,55.302557945251465,1,Shaded Urban
0.0363328721788194,0.1577657063802083,49.982737910000026,0.0239432733505964,25.247903138686212,55.31290054321289,1,Shaded Urban
0.0010223388671875,0.3431193033854167,48.456591979999985,0.018310347571969,25.24332765498295,55.3068333864212,1,Shaded Urban
0.0052261352539062,0.4220250447591145,50.0493893,0.0146153103560209,25.248834711287117,55.31291663646698,2,Hot & Exposed
0.0010426839192708,0.1469455295138889,48.46001000000001,0.0124784670770168,25.24089670755822,55.302520394325256,1,Shaded Urban
0.1103452046712239,0.5271657307942709,49.97077483999999,0.0458442494273185,25.25296362676636,55.30873239040375,2,Hot & Exposed
0.0709931055704752,0.2793216705322265,49.15899509000002,0.0175454951822757,25.238858750093,55.3023487329483,1,Shaded Urban
0.0015801323784722,0.3239729139539931,49.79816483000002,0.021550353616476,25.24282303117363,55.30414044857025,2,Hot & Exposed
0.0118055343627929,0.2571662267049153,49.59991967000002,0.0045671882107853,25.237917396297945,55.30221462249756,1,Shaded Urban
0.0016670227050781,0.5973002115885416,48.00199532000002,0.0394251234829425,25.239402208758307,55.29638350009918,2,Hot & Exposed
0.0041313171386718,0.5178235371907552,49.459780850000016,0.0412570014595985,25.24970320222583,55.312380194664,2,Hot & Exposed
0.0376027425130208,0.2169596354166666,50.58943646000003,0.2593779861927032,25.25200297505775,55.31008958816528,3,Shaded Urban
0.0190436045328776,0.3366139729817708,50.81502578000004,0.1679284572601318,25.241707028769422,55.30500948429108,0,Hot & Barren
0.2616390830592105,0.2935791015625,49.31622401000001,0.049588207155466,25.244273818977447,55.30859291553497,3,Shaded Urban
0.0240554809570312,0.3811581929524739,50.40657239000001,0.0477758049964904,25.241280033834514,55.305331349372864,0,Hot & Barren
0.0303023656209309,0.3946908315022786,49.68195215000003,0.0029953802004456,25.24426411476874,55.3071928024292,2,Hot & Exposed
0.00140380859375,0.2167510986328125,49.270080740000026,0.0083102202042937,25.24236692708156,55.300771594047546,1,Shaded Urban
0.0025062561035156,0.2921129862467448,49.30596995000002,0.0535609014332294,25.249504274681897,55.3125786781311,1,Shaded Urban
0.000701904296875,0.3304375542534722,49.96735682000002,0.0284469835460186,25.252784111620215,55.30826568603515,2,Hot & Exposed
0.0104825308041504,0.4468045760376135,49.59821066000001,0.0814833715558052,25.243968136030944,55.30724108219147,2,Hot & Exposed
0.000708262125651,0.355804443359375,50.04768029000002,0.020608440041542,25.23991169905011,55.30585169792175,2,Hot & Exposed
0.1728541056315104,0.403113047281901,49.50421511000002,0.1609435677528381,25.247903138686212,55.30843734741211,3,Shaded Urban
0.0803009668986002,0.1990820566813151,48.962458940000005,0.0537583380937576,25.242269883436848,55.30565321445465,1,Shaded Urban
9.663899739583332e-05,0.2758115132649739,48.241256720000024,0.0519029051065444,25.243618783150534,55.30609309673309,1,Shaded Urban
0.0005149841308593,0.1106986999511718,49.464907880000055,0.0223164092749357,25.24738882991916,55.31358182430267,1,Shaded Urban
0.0075632731119791,0.5463676452636719,50.24763446,0.0292620006948709,25.24861637459968,55.31345844268799,2,Hot & Exposed
0.5044129689534506,0.004000981648763,48.111371960000014,0.4455531239509582,25.24239604015986,55.305545926094055,3,Shaded Urban
0.0361141628689236,0.4968092176649306,51.99082466000005,0.107769601047039,25.251590571740948,55.30999302864075,0,Hot & Barren
0.0383961995442708,0.2776107788085937,50.00495504000003,0.025682458654046,25.241842890479543,55.305545926094055,1,Shaded Urban
0.0015055338541666,0.4222954644097222,50.25617951000004,-0.00151727872435,25.247878878887647,55.30677437782288,2,Hot & Exposed
0.0217816034952799,0.3570089340209961,50.345048030000015,0.040749292820692,25.242090352489853,55.30495584011078,0,Hot & Barren
0.0484752655029296,0.354829470316569,51.9122102,0.0259021501988172,25.239072252001307,55.303807854652405,0,Hot & Barren
0.0116594102647569,0.0435129801432291,49.429018670000005,0.03938914462924,25.239853471696293,55.30248820781708,1,Shaded Urban
0.0265926784939236,0.4923163519965278,51.99082466000005,0.107769601047039,25.251590571740948,55.30998766422272,0,Hot & Barren
0.0884874131944444,0.0717909071180555,49.083798650000034,0.057734690606594,25.246850258971037,55.30813694000244,1,Shaded Urban
0.0211758083767361,0.4076182047526042,51.99082466000005,0.107769601047039,25.251629386230434,55.30996084213257,0,Hot & Barren
0.001904805501302,0.5001729329427084,50.82698885000002,0.0043741413392126,25.241381930489354,55.3038614988327,2,Hot & Exposed
0.0001627604166666,0.5116704305013021,50.04768029000002,0.009700046852231,25.239935960439297,55.30589461326599,2,Hot & Exposed
0.3869611952039931,0.0445505777994791,48.167769290000024,0.197835087776184,25.252803518675847,55.30590534210205,3,Shaded Urban
0.043853759765625,0.2415195041232639,49.27178975000004,0.0438381657004356,25.246335945747138,55.311795473098755,1,Shaded Urban
0.0118370056152343,0.2637526194254557,50.40657239000001,0.0206185858696699,25.24118784154936,55.30535817146301,0,Hot & Barren
0.1234249538845486,0.3939734564887153,50.40486338000005,0.0446908213198185,25.244802697179807,55.30746638774872,2,Hot & Exposed
0.008512708875868,0.1971266004774305,49.95539375000004,0.0334544628858566,25.24888323049771,55.31326532363891,1,Shaded Urban
0.0231094360351562,0.373138427734375,50.36042912000005,0.0157115273177623,25.240688061102233,55.30522406101227,0,Hot & Barren
0.0119361877441406,0.4213832219441731,51.14315570000002,0.0179590433835983,25.23825220853466,55.30361473560333,0,Hot & Barren
0.023681640625,0.3979271782769097,51.88144801999999,0.0476440303027629,25.25193019810358,55.30972480773926,0,Hot & Barren
0.0395762125651041,0.5591570536295573,50.38606427000002,0.0351169779896736,25.248519335945957,55.308823585510254,2,Hot & Exposed
0.0648333231608073,0.5231552124023438,49.59821066000001,0.0814833715558052,25.24404091775463,55.30717670917511,2,Hot & Exposed
0.0072275797526041,0.2171444363064236,49.95539375000004,0.0334544628858566,25.24887837857753,55.313259959220886,1,Shaded Urban
0.0068597793579101,0.360242207845052,49.07696261000004,0.0156138502061367,25.23944102714141,55.29915153980255,2,Hot & Exposed
0.1615702311197916,0.2831437852647569,48.167769290000024,0.0810332745313644,25.25281807396551,55.30588388442993,3,Shaded Urban
0.0075819227430555,0.2161204020182291,49.95539375000004,0.0334544628858566,25.24887837857753,55.313259959220886,1,Shaded Urban
0.0296805699666341,0.2785673141479492,48.37968653000004,0.0194134749472141,25.243943875446703,55.30593752861023,1,Shaded Urban
0.0094172159830729,0.4926058451334635,49.92634057999999,0.0394581034779548,25.240906412035827,55.30618965625763,2,Hot & Exposed
0.0093739827473958,0.4753939310709635,49.03936439,0.0315360575914382,25.24339073281179,55.30698359012604,2,Hot & Exposed
0.0459098815917968,0.5562833150227865,49.88874236000001,0.0196160431951284,25.243924466975827,55.30725181102753,2,Hot & Exposed
0.4940961201985677,0.2028706868489583,48.721488530000045,0.1528004854917526,25.242561014138488,55.3049236536026,3,Shaded Urban
0.0037621392144097,0.4227430555555556,49.95539375000004,0.0302070844918489,25.248849267052336,55.31323850154877,2,Hot & Exposed
0.003936767578125,0.5871836344401041,50.17927406000001,0.0713313892483711,25.24820881173328,55.31393051147461,2,Hot & Exposed
0.0305582682291666,0.2159339057074653,49.26324470000003,0.0354220978915691,25.247160786655986,55.30618965625763,1,Shaded Urban
0.0269792344835069,0.4245588514539931,51.88144801999999,0.0643566101789474,25.252119418093727,55.309810638427734,0,Hot & Barren
0.001782735188802,0.09442138671875,48.51469832000001,0.0345305204391479,25.24386138942404,55.30616819858551,1,Shaded Urban
0.0126461452907986,0.3059794108072917,49.72467740000002,-0.0218410193920135,25.24777698768071,55.306817293167114,1,Shaded Urban
0.0042381286621093,0.4928258260091145,49.70246027000002,0.0267318319529294,25.23931001504873,55.30572295188904,2,Hot & Exposed
0.0025956895616319,0.2049441867404514,49.31964203000004,0.0132427802309393,25.24488518256352,55.306554436683655,1,Shaded Urban
0.0083033243815104,0.3845049540201823,50.17927406000001,0.0713313892483711,25.248189403943627,55.31387686729431,2,Hot & Exposed
0.0019874572753906,0.2479451497395833,48.51469832000001,0.0248798634856939,25.243982692379177,55.30625939369202,1,Shaded Urban
0.033819834391276,0.3833058675130208,50.36042912000005,0.00451140711084,25.241624541228447,55.3054279088974,0,Hot & Barren
0.1215057373046875,0.4332919650607639,49.68195215000003,-0.0002231897233286,25.24412825576549,55.30723035335541,2,Hot & Exposed
0.0044199625651041,0.329931894938151,49.697333240000034,0.0023202637676149,25.237393340510778,55.30319094657898,2,Hot & Exposed
0.0212974548339843,0.4704081217447917,49.40680154000003,0.0806361362338066,25.25142561002218,55.310829877853394,2,Hot & Exposed
0.0013376871744791,0.4857470194498698,49.30767896000003,0.0557619072496891,25.243691565083452,55.30712306499481,2,Hot & Exposed
0.0113118489583333,0.0164337158203125,50.23396237999998,0.0395372994244098,25.247985621965157,55.31397342681885,1,Shaded Urban
0.0290171305338541,0.4390411376953125,48.37968653000004,0.0263624489307403,25.242949187322424,55.30683875083923,2,Hot & Exposed
0.0170457628038194,0.2721591525607639,49.65289898,0.0133625390008091,25.248684301611135,55.31348526477814,1,Shaded Urban
0.0023892720540364,0.4219093322753906,48.30449009000003,0.0257003381848335,25.242755100885446,55.30683875083923,2,Hot & Exposed
0.0034705268012152,0.1885087754991319,50.056225340000026,0.0185316614806652,25.242051534952935,55.30387759208679,1,Shaded Urban
0.0516323513454861,0.3894195556640625,48.98809409000003,0.0249089896678924,25.24721901050853,55.30646860599518,2,Hot & Exposed
0.0173021952311197,0.6195945739746094,49.57086650000002,0.027514562010765,25.247485869475796,55.31387150287628,2,Hot & Exposed
0.1291859944661458,0.3601362440321181,49.321351040000025,0.0280181635171175,25.247364570017908,55.30589997768402,2,Hot & Exposed
0.0029335021972656,0.2806816101074219,49.30596995000002,0.0535609014332294,25.24953823794415,55.31258404254913,1,Shaded Urban
0.0285879770914713,0.2572107315063476,52.288192400000014,0.0286024697124958,25.240765697034675,55.3044193983078,0,Hot & Barren
0.0027910868326822,0.440704345703125,49.42218263000004,0.0493440330028533,25.2492228644293,55.312777161598206,2,Hot & Exposed
0.0060221354166666,0.1724395751953125,49.34185916000001,0.0490768663585186,25.244652282512476,55.30610382556915,1,Shaded Urban
0.0015500386555989,0.2070067723592122,51.484957700000024,0.0008253171690739,25.239455584031887,55.30476272106171,0,Hot & Barren
0.0480702718098958,0.1843838161892361,49.09917974000001,0.012110779993236,25.24522482767111,55.30986428260803,1,Shaded Urban
0.0032386779785156,0.5045242309570312,49.70246027000002,0.0169478766620159,25.239411913355255,55.3057336807251,2,Hot & Exposed
0.0097630818684895,0.1519457499186197,49.18633925000003,0.0423188135027885,25.250523168419576,55.31172037124634,1,Shaded Urban
0.2482770284016927,0.3153076171875,49.04961845,0.2258086502552032,25.24702978288566,55.30820667743683,3,Shaded Urban
0.106213887532552,0.3957557678222656,49.59821066000001,0.0814833715558052,25.244006952955672,55.307042598724365,2,Hot & Exposed
0.0022040473090277,0.4063364664713542,50.48518685000005,0.1206944733858108,25.24825247924863,55.307015776634216,2,Hot & Exposed
0.0298805236816406,0.2587547302246094,50.24763446,0.0292620006948709,25.24861637459968,55.31345844268799,0,Hot & Barren
0.1100997924804687,0.1552365620930989,49.157286080000006,0.013789664953947,25.2513964991074,55.30549228191376,1,Shaded Urban
0.0930455525716145,0.3870836893717448,49.04961845,0.112909197807312,25.24693759496263,55.308281779289246,2,Hot & Exposed
0.0372161865234375,0.536590576171875,49.680243140000016,0.0250728242099285,25.252910257426297,55.30889332294464,2,Hot & Exposed
0.1491406758626302,0.1455303827921549,47.602086980000024,0.0192786511033773,25.242852144142702,55.3058785200119,1,Shaded Urban
0.0113627115885416,0.2335272894965278,48.88897151000003,0.009856448508799,25.240804514982287,55.298572182655334,1,Shaded Urban
0.0839188425164473,0.3008223684210526,50.30403179000004,-0.0048511973582208,25.245511099238797,55.30889332294464,0,Hot & Barren
0.0005804697672526,0.2242485682169596,49.51105115000004,0.0139944739639759,25.24450186765893,55.30642569065094,1,Shaded Urban
0.0354275173611111,0.3735453287760417,49.98444691999998,0.0598930343985557,25.251658497089423,55.31046509742737,2,Hot & Exposed
0.0043423970540364,0.3571090698242187,48.456591979999985,0.0242269355803728,25.24316268204508,55.306779742240906,1,Shaded Urban
0.0043004353841145,0.3926417032877604,47.32351835000003,0.0402567647397518,25.24142560045813,55.29663026332855,1,Shaded Urban
0.004987080891927,0.1964391072591146,49.875070280000045,0.0253855679184198,25.254356073078696,55.30520796775818,1,Shaded Urban
0.0030047098795572,0.4448738098144531,50.17927406000001,0.0579593330621719,25.24825247924863,55.313812494277954,2,Hot & Exposed
0.0032297770182291,0.5291392008463541,50.545002200000056,0.0272244326770305,25.238674361779474,55.297788977622986,2,Hot & Exposed
0.0218404134114583,0.2195421854654947,51.56186315000002,0.0061607444658875,25.251367388185628,55.30925273895264,0,Hot & Barren
0.0052426656087239,0.3633511861165364,49.18633925000003,0.0373163819313049,25.250309686629834,55.31183838844299,2,Hot & Exposed
0.0238736470540364,0.4869855244954427,50.23054436000001,0.0576174221932888,25.25156631267869,55.31067430973053,2,Hot & Exposed
0.0035260518391927,0.3697802225748698,49.00689320000001,0.0137742543593049,25.244846365919344,55.30539572238922,2,Hot & Exposed
0.0333277384440104,0.2543220520019531,49.34185916000001,0.0543219074606895,25.24468139504326,55.30614674091339,1,Shaded Urban
0.0005480448404947,0.2567087809244792,50.94491054000002,0.0176858697086572,25.253274138825176,55.30715525150299,0,Hot & Barren
0.0079447428385416,0.0951368543836805,48.54716951000003,-8.397242345381528e-05,25.245574175934195,55.310041308403015,1,Shaded Urban
0.0072835286458333,0.4343427022298177,49.606755710000016,0.0182747449725866,25.23705852590834,55.301576256752014,2,Hot & Exposed
0.1124827067057291,0.3338402642144097,50.75008340000002,0.0249923653900623,25.24556447182935,55.30839443206787,0,Hot & Barren
0.0903778076171875,0.3648783365885417,48.64116506000005,0.1226191818714141,25.243589670365154,55.30691385269165,3,Shaded Urban
0.0680643717447916,0.0644073486328125,51.97544357000004,0.0217606537044048,25.250052537612248,55.30569076538086,0,Hot & Barren
0.0002428690592447,0.4826227823893229,49.27520777000001,0.0104852337390184,25.25428814923869,55.30548691749573,2,Hot & Exposed
0.0002924601236979,0.2111968994140625,49.464907880000055,0.0270010940730571,25.247451905639792,55.31372129917145,1,Shaded Urban
0.0098063151041666,0.4360923767089844,49.98444691999998,0.0550331808626651,25.251910790908425,55.31063139438629,2,Hot & Exposed
0.0003445943196614,0.2476832071940104,48.976131020000025,0.044520579278469,25.249873018164138,55.31225681304931,1,Shaded Urban
0.0813378228081597,0.4104326036241319,51.99082466000005,0.107769601047039,25.25163423804075,55.30996084213257,0,Hot & Barren
0.0037146674262152,0.4226616753472222,49.95539375000004,0.0302070844918489,25.248849267052336,55.31323850154877,2,Hot & Exposed
0.3458178838094075,0.1706202824910482,48.280563950000015,0.0942404270172119,25.24246397064877,55.30520796775818,3,Shaded Urban
0.1129433079769736,0.372472502055921,50.90047628000002,0.0142323886975646,25.245287904515138,55.30784726142883,0,Hot & Barren
0.0216573079427083,0.2235582139756944,49.44952679000002,0.0060644159093499,25.24796621413985,55.31286299228668,1,Shaded Urban
0.0190395779079861,0.4620463053385417,52.12583645000004,0.0201729144901037,25.25175068143021,55.30944585800171,0,Hot & Barren
0.00469970703125,0.210296630859375,52.07969318000005,0.0131241306662559,25.251071426751608,55.3068333864212,0,Hot & Barren
0.175321790907118,0.2839830186631944,48.167769290000024,0.0810332745313644,25.25281807396551,55.30588388442993,3,Shaded Urban
0.4071994357638889,0.043182373046875,49.28204381000003,0.2469339668750763,25.252512412516054,55.30697822570801,3,Shaded Urban
0.018133799235026,0.1495501200358072,49.98444691999998,0.0484182052314281,25.25177494045562,55.310545563697815,1,Shaded Urban
0.0071190728081597,0.2132025824652778,49.95539375000004,0.0334544628858566,25.24887837857753,55.313254594802856,1,Shaded Urban
0.009045918782552,0.1311594645182291,50.43733457000002,0.0714230462908744,25.252318341355277,55.31025588512421,0,Hot & Barren
0.1362024943033854,0.3832906087239583,49.69562422999999,0.1433750689029693,25.24943634812888,55.30908107757568,3,Shaded Urban
0.0070224338107638,0.2169664171006944,49.95539375000004,0.0334544628858566,25.24887837857753,55.313259959220886,1,Shaded Urban
0.0186513264973958,0.2920996348063151,49.56573947000001,0.0152411088347435,25.2393391288593,55.30136704444885,1,Shaded Urban
0.1149889628092448,0.2356796264648437,51.15511877,0.2025286257266998,25.25267252099026,55.309762358665466,3,Shaded Urban
0.1449044545491536,0.2369928359985351,48.68901734000002,0.0516744665801525,25.23930516274629,55.30087351799011,1,Shaded Urban
0.1240895589192708,0.2621205647786458,49.42047362000005,0.152916669845581,25.246627066707305,55.30816376209259,3,Shaded Urban
0.0016625722249348,0.177888552347819,49.170958160000055,-0.0024516817647963,25.24136737382962,55.30289590358734,1,Shaded Urban
0.0171012878417968,0.2530771891276042,49.753730570000016,0.0122403604909777,25.252847184539647,55.30832469463349,1,Shaded Urban
0.0778249104817708,0.3347498575846354,48.962458940000005,0.023937614634633,25.24212431782449,55.30561029911041,1,Shaded Urban
0.0006866455078125,0.2511278788248698,51.11922956000001,0.0265122707933187,25.25316254864542,55.30741274356842,0,Hot & Barren
0.001068115234375,0.3053809271918403,49.18975727000003,0.0148227792233228,25.25417655999047,55.3058248758316,1,Shaded Urban
0.0075751410590277,0.2058546278211805,49.95539375000004,0.0334544628858566,25.24888323049771,55.31326532363891,1,Shaded Urban
0.1296377182006836,0.3403291702270508,48.280563950000015,0.0942404270172119,25.24236692708156,55.30519187450409,3,Shaded Urban
0.0041160583496093,0.2754624684651692,49.07525360000005,0.0079373102635145,25.24256586631095,55.30172646045685,1,Shaded Urban
0.0089797973632812,0.1406402587890625,49.50421511000002,0.048038613051176,25.250610501770893,55.31164526939392,1,Shaded Urban
0.0101843939887152,0.1908518473307291,48.63432902000005,0.0215493477880954,25.245841038514072,55.30999302864075,1,Shaded Urban
0.019285413953993,0.3404795328776042,51.59091632000002,0.006517837755382,25.250144723171715,55.30547082424164,0,Hot & Barren
0.003782484266493,0.4232228597005208,49.95539375000004,0.0302070844918489,25.248849267052336,55.31323850154877,2,Hot & Exposed
0.0342814127604166,0.5776685078938802,51.15511877,0.0525032617151737,25.25269677983158,55.309553146362305,2,Hot & Exposed
0.2912006578947368,0.2739450555098684,49.60333769000002,-0.0113528911024332,25.245093821813512,55.309579968452454,3,Shaded Urban
0.0071818033854166,0.2167239718967014,49.95539375000004,0.0334544628858566,25.24887837857753,55.313259959220886,1,Shaded Urban
0.0014699300130208,0.1624348958333333,48.85308229999998,0.0091095138341188,25.24604967612281,55.31139850616455,1,Shaded Urban
0.0908597310384114,0.4319903055826823,49.680243140000016,0.0252098999917507,25.25274044573375,55.30862510204315,2,Hot & Exposed
0.0046332677205403,0.414532979329427,52.18565180000002,0.017633493989706,25.241032570174212,55.304521322250366,0,Hot & Barren
0.0174484252929687,0.3426806131998698,49.51105115000004,0.0191671997308731,25.244477607181224,55.306559801101685,2,Hot & Exposed
0.0093053181966145,0.0772476196289062,50.23396237999998,0.0056193461641669,25.24790799064536,55.31386613845825,1,Shaded Urban
0.0097503662109375,0.2868296305338542,50.327957930000025,0.0250618737190961,25.24132370383991,55.30363082885742,0,Hot & Barren
0.0600690841674804,0.2056620915730794,49.603337690000046,-0.0086333788931369,25.24200786520906,55.30561029911041,1,Shaded Urban
0.1160367329915364,0.3428802490234375,49.59821066000001,0.1378579139709472,25.243744938473213,55.30696749687195,3,Shaded Urban
0.0037002563476562,0.6099713643391927,50.17927406000001,0.0679011419415474,25.24824277535768,55.31393051147461,2,Hot & Exposed
0.0028618706597222,0.4375033908420139,50.20490921000004,0.012434147298336,25.25285688806278,55.30791699886322,2,Hot & Exposed
0.0200767517089843,0.5739860534667969,50.87484112999999,0.0909547880291938,25.25250270896538,55.31000912189483,2,Hot & Exposed
0.2696058485243056,0.2391493055555555,49.57428452000005,0.2733624577522278,25.24963527578403,55.30914545059204,3,Shaded Urban
0.0447862413194444,0.4085269504123264,50.80648073,0.0479137264192104,25.251692459749435,55.31034708023071,0,Hot & Barren
0.001991589864095,0.2527608871459961,48.456591979999985,0.0242269355803728,25.24318209063763,55.306806564331055,1,Shaded Urban
0.0626932779947916,0.5952021280924479,48.30449009000003,0.0040331305935978,25.242711431394422,55.30687630176544,2,Hot & Exposed
0.0380384657118055,0.2498016357421875,49.26324470000003,0.0111780054867267,25.24721901050853,55.306044816970825,1,Shaded Urban
0.0060526529947916,0.1827274958292643,48.61211189000002,0.0461204908788204,25.24218254409037,55.29760658740997,1,Shaded Urban
0.1701677110460069,0.2761400010850694,49.04961845,0.0528913997113704,25.246850258971037,55.30815839767456,3,Shaded Urban
0.003265380859375,0.1455213758680555,48.93853280000002,0.0021856490056961,25.236893544460727,55.30384004116058,1,Shaded Urban
8.816189236111111e-05,0.2587890625,49.59991966999999,0.015866408124566,25.240358107836045,55.29941976070404,1,Shaded Urban
0.0273628234863281,0.3747825622558594,49.753730570000016,0.0106998486444354,25.252798666912213,55.30851781368256,2,Hot & Exposed
0.0520261128743489,0.4102760950724284,50.03229920000001,-0.0010598441585898,25.242599831512692,55.30418336391449,2,Hot & Exposed
0.0209757486979166,0.1513180202907986,50.45613367999999,0.0111452871933579,25.241740994211185,55.30374884605408,0,Hot & Barren
0.001432630750868,0.2964138454861111,49.170958160000055,-0.0024516817647963,25.241357669388805,55.3029066324234,1,Shaded Urban
