lat,lon,lst,ndvi,ndbi,ndwi
25.230038154016675,55.30572369786667,26.23262594000002,0.10797566920518875,-0.1318807452917099,-0.14566439390182495
25.230038154016675,55.305813529395074,26.23262594000002,0.059113550931215286,-0.10493998229503632,-0.12009461224079132
25.230038154016675,55.30590336092349,26.23262594000002,0.06660260260105133,-0.14270979166030884,-0.12638527154922485
25.230038154016675,55.3059931924519,26.389854860000014,0.15318243205547333,-0.07147181034088135,-0.1974109709262848
25.230038154016675,55.306083023980314,26.389854860000014,0.136127308011055,-0.02517012506723404,-0.19413258135318756
25.230038154016675,55.30617285550873,26.389854860000014,0.05584114417433739,-0.11939241737127304,-0.12280888110399246
25.230038154016675,55.30626268703714,26.64791537000002,0.05584114417433739,-0.11939241737127304,-0.12280888110399246
25.230038154016675,55.30644235009396,26.64791537000002,0.08005957305431366,-0.09654069691896439,-0.16476811468601227
25.230038154016675,55.30653218162237,26.964082220000023,0.24600492417812347,-0.009662894532084465,-0.3120748996734619
25.230038154016675,55.306622013150786,26.964082220000023,0.17963820695877075,-0.0048960247077047825,-0.2420436590909958
25.230038154016675,55.3067118446792,26.964082220000023,0.14289990067481995,0.04225096106529236,-0.21099986135959625
25.230038154016675,55.306801676207606,26.964082220000023,0.16415372490882874,0.00958328042179346,-0.2262902408838272
25.230038154016675,55.30689150773602,27.322974320000014,0.12227464467287064,-0.00044436659663915634,-0.17966420948505402
25.230038154016675,55.30698133926443,27.322974320000014,0.053794000297784805,-0.0051164282485842705,-0.1357923448085785
25.230038154016675,55.307071170792845,27.322974320000014,0.03917417675256729,0.07158266007900238,-0.11604059487581253
25.230038154016675,55.30716100232126,27.569071760000014,0.03917417675256729,0.07158266007900238,-0.11604059487581253
25.230038154016675,55.30734066537808,27.569071760000014,0.024834802374243736,0.12782247364521027,-0.08402658998966217
25.230038154016675,55.30743049690649,27.780988999999977,0.015971403568983078,0.16725391149520874,-0.07451237738132477
25.230038154016675,55.307520328434904,27.780988999999977,0.014228942804038525,0.10011530667543411,-0.06884323060512543
25.230038154016675,55.30761015996332,27.780988999999977,0.011538761667907238,0.04779721051454544,-0.05681029334664345
25.230038154016675,55.30769999149173,27.780988999999977,0.0163276270031929,0.011919301003217697,-0.06033013388514519
25.230038154016675,55.30778982302014,27.924545840000008,0.015045290812849998,0.05515650659799576,-0.05395996570587158
25.230038154016675,55.30787965454855,27.924545840000008,0.01779782399535179,0.052930478006601334,-0.05765429884195328
25.230038154016675,55.30796948607696,27.924545840000008,0.01591019704937935,0.05819326266646385,-0.061381418257951736
25.230038154016675,55.30805931760538,28.04246753000004,0.013050811365246773,0.028905317187309265,-0.07509636878967285
25.230038154016675,55.3082389806622,28.04246753000004,0.016941269859671593,0.06806591153144836,-0.08093295991420746
25.230038154016675,55.30832881219061,28.16722526000001,0.04229119047522545,0.12335526198148727,-0.09414111822843552
25.230038154016675,55.30841864371902,28.16722526000001,0.09068824350833893,0.003996692132204771,-0.15616045892238617
25.230038154016675,55.308508475247436,28.16722526000001,0.22751064598560333,-0.008259360678493977,-0.25802719593048096
25.230038154016675,55.30859830677585,28.16722526000001,0.2920337915420532,-0.01222668495029211,-0.3376748561859131
25.230038154016675,55.30868813830426,28.33299923000004,0.19483904540538788,-0.026425588876008987,-0.2502899765968323
25.230038154016675,55.30877796983267,28.33299923000004,0.1542179435491562,0.028432974591851234,-0.21511325240135193
25.230038154016675,55.30886780136108,28.33299923000004,0.0689971074461937,-0.037962835282087326,-0.12246997654438019
25.230038154016675,55.308957632889495,28.705563410000025,0.057536765933036804,-0.02695104293525219,-0.10536474734544754
25.230038154016675,55.30913729594632,28.705563410000025,0.09860271960496902,0.08075971156358719,-0.13522635400295258
25.230038154016675,55.309227127474735,29.002931150000023,0.16534100472927094,0.08860015124082565,-0.242452472448349
25.230038154016675,55.30931695900314,29.002931150000023,0.14681074023246765,-0.0038808032404631376,-0.2061360776424408
25.230038154016675,55.309406790531554,29.002931150000023,0.1742522120475769,-0.0829455628991127,-0.21545471251010895
25.230038154016675,55.30949662205997,29.002931150000023,0.22519996762275696,-0.021777596324682236,-0.2773677706718445
25.230038154016675,55.30958645358838,29.276372750000036,0.1539079248905182,0.007587658241391182,-0.23459824919700623
25.230038154016675,55.309676285116794,29.276372750000036,0.1116693764925003,-0.0013263988075777888,-0.18716128170490265
25.230038154016675,55.3097661166452,29.276372750000036,0.1584092229604721,-0.019412988796830177,-0.2398596853017807
25.230038154016675,55.30985594817361,29.418220579999996,0.2736334204673767,-0.030300665646791458,-0.30879372358322144
25.230038154016675,55.31003561123044,29.418220579999996,0.15290282666683197,0.0078136520460248,-0.21749410033226013
25.230038154016675,55.31012544275885,29.72755139000003,0.04126068577170372,0.05057602748274803,-0.12552620470523834
25.230038154016675,55.310215274287266,29.72755139000003,0.037398383021354675,0.11377149820327759,-0.11847225576639175
25.230038154016675,55.31030510581567,29.72755139000003,0.043223753571510315,0.15329760313034058,-0.09993802011013031
25.230038154016675,55.310394937344086,29.896743380000032,0.043410804122686386,0.09611891955137253,-0.11172892153263092
25.230038154016675,55.3104847688725,29.896743380000032,0.06824395805597305,0.05103703588247299,-0.1469062715768814
25.230038154016675,55.31057460040091,29.896743380000032,0.07865362614393234,0.08956465870141983,-0.15241675078868866
25.230038154016675,55.310664431929325,29.896743380000032,0.09617826342582703,0.07132799178361893,-0.17538560926914215
25.230038154016675,55.310844094986145,30.17189399000003,0.08858542889356613,0.07783034443855286,-0.16701136529445648
25.230038154016675,55.31093392651456,30.17189399000003,0.08858542889356613,0.07783034443855286,-0.16701136529445648
25.230038154016675,55.31102375804297,30.199238150000042,0.06217272952198982,0.10495244711637497,-0.1422918736934662
25.230038154016675,55.311113589571384,30.199238150000042,0.056069888174533844,0.07917574048042297,-0.13276782631874084
25.230038154016675,55.3112034210998,30.199238150000042,0.09359133243560791,0.1311163306236267,-0.17578540742397308
25.230038154016675,55.311293252628204,30.17189399,0.05720406398177147,0.05008934810757637,-0.13584183156490326
25.230038154016675,55.31138308415662,30.17189399,0.050751179456710815,0.042103491723537445,-0.1266738623380661
25.230038154016675,55.31147291568503,30.17189399,0.06402595341205597,0.0675429180264473,-0.14404478669166565
25.230038154016675,55.31156274721344,30.17189399,0.08096958696842194,0.08851370960474014,-0.17032061517238617
25.230038154016675,55.31174241027026,30.11207864000002,0.05925174057483673,0.05592993274331093,-0.14681775867938995
25.230038154016675,55.311832241798676,30.11207864000002,0.06594742834568024,0.09547089785337448,-0.1622236967086792
25.230038154016675,55.31192207332709,30.80251868000002,0.06594742834568024,0.09547089785337448,-0.1622236967086792
25.230038154016675,55.3120119048555,30.80251868000002,0.09231067448854446,0.08776000887155533,-0.20127585530281067
25.230038154016675,55.312101736383916,30.80251868000002,0.09907301515340805,0.0762408971786499,-0.19251056015491486
25.230038154016675,55.31219156791233,30.68630600000003,0.09548186510801315,-0.01209484227001667,-0.18646252155303955
25.230038154016675,55.312281399440735,30.68630600000003,0.09935523569583893,0.0072096665389835835,-0.20462992787361145
25.230038154016675,55.31237123096915,30.68630600000003,0.08234914392232895,-0.05327748507261276,-0.1700410097837448
25.230038154016675,55.31246106249756,30.68630600000003,0.15023425221443176,-0.08136685937643051,-0.2131868302822113
25.230038154016675,55.31264072555439,30.55642124000002,0.674715518951416,-0.20551997423171997,-0.6421624422073364
25.230038154016675,55.3127305570828,30.55642124000002,0.6197137832641602,-0.3265637755393982,-0.6170282363891602
25.230038154016675,55.31282038861121,30.31545083000003,0.6197137832641602,-0.3265637755393982,-0.6170282363891602
25.230038154016675,55.31291022013962,30.31545083000003,0.43696486949920654,-0.19094590842723846,-0.5005517601966858
25.230038154016675,55.313000051668034,30.31545083000003,0.24129441380500793,-0.031161487102508545,-0.33445048332214355
25.230038154016675,55.31308988319645,30.036882200000036,0.16308987140655518,-0.00426784111186862,-0.28104087710380554
25.230038154016675,55.31317971472486,30.036882200000036,0.21570079028606415,-0.13719558715820312,-0.35675039887428284
25.230038154016675,55.31326954625327,30.036882200000036,0.245666041970253,-0.12881404161453247,-0.37840092182159424
25.230038154016675,55.31335937778168,30.036882200000036,0.15445548295974731,-0.044444262981414795,-0.25011107325553894
25.230038154016675,55.313539040838506,29.850600110000016,0.05745787173509598,0.05909327417612076,-0.08437059074640274
25.230038154016675,55.31362887236692,29.850600110000016,0.06917737424373627,0.13480830192565918,-0.10866864025592804
25.230038154016675,55.31371870389533,29.746350500000005,0.0621621310710907,0.1648736149072647,-0.11768661439418793
25.230038154016675,55.31380853542374,29.746350500000005,0.0621621310710907,0.1648736149072647,-0.11768661439418793
25.230038154016675,55.31389836695215,29.746350500000005,0.08020517230033875,0.08355753868818283,-0.12110554426908493
25.230038154016675,55.313988198480565,29.65748198000003,0.0870574489235878,-0.0006408729241229594,-0.12328951060771942
25.230038154016675,55.31407803000898,29.65748198000003,0.09503363072872162,-0.017584869638085365,-0.13084480166435242
25.230038154016675,55.31416786153739,29.65748198000003,0.09968157112598419,0.030063368380069733,-0.12415015697479248
25.230038154016675,55.3142576930658,29.380622360000018,0.06828569620847702,0.12644140422344208,-0.1021873876452446
25.230038154016675,55.314437356122625,29.32080701000001,0.055715013295412064,0.043875496834516525,-0.07027174532413483
25.230038154016675,55.31452718765104,29.32080701000001,0.053458746522665024,0.034581590443849564,-0.08168481290340424
25.230038154016675,55.31461701917945,29.235356510000003,0.057227056473493576,0.04541894048452377,-0.10501598566770554
25.230038154016675,55.314706850707864,29.235356510000003,0.057227056473493576,0.04541894048452377,-0.10501598566770554
25.230038154016675,55.31479668223627,29.235356510000003,0.07008589059114456,0.11367247253656387,-0.12019886076450348
25.230038154016675,55.314886513764684,29.594248610000022,0.09493314474821091,0.12653742730617523,-0.1496773511171341
25.230038154016675,55.3149763452931,29.594248610000022,0.11668352037668228,0.18005762994289398,-0.17434705793857574
25.230038154016675,55.31506617682151,29.594248610000022,0.1831827610731125,0.03383483737707138,-0.2728622555732727
25.230038154016675,55.31515600834992,29.40796652000003,0.30316752195358276,-0.05516807734966278,-0.3930414617061615
25.230038154016675,55.31533567140674,29.40796652000003,0.658336341381073,-0.32005563378334045,-0.6198816895484924
25.230038154016675,55.315425502935156,29.40796652000003,0.6598953008651733,-0.22541256248950958,-0.6136717200279236
25.230038154016675,55.31551533446357,29.27808176000002,0.43790778517723083,-0.14769533276557922,-0.46842145919799805
25.230038154016675,55.31560516599198,29.27808176000002,0.23776556551456451,-0.0351029634475708,-0.2880682349205017
25.230038154016675,55.315694997520396,29.27808176000002,0.23776556551456451,-0.0351029634475708,-0.2880682349205017
25.230038154016675,55.3157848290488,29.26953671000004,0.09571626782417297,0.06481986492872238,-0.13762390613555908
25.230038154016675,55.315874660577215,29.26953671000004,0.28214409947395325,-0.017640652135014534,-0.28082650899887085
25.230038154016675,55.31596449210563,29.26953671000004,0.23454174399375916,-0.022846519947052002,-0.22771711647510529
25.230038154016675,55.316144155162455,28.81494005000002,0.10475746542215347,-0.013931733556091785,-0.15448473393917084
25.230038154016675,55.31623398669086,28.81494005000002,0.1928800791501999,-0.11691433191299438,-0.23826949298381805
25.230038154016675,55.316323818219274,28.81494005000002,0.25438857078552246,-0.10594695061445236,-0.3218134343624115
25.230038154016675,55.31641364974769,28.801267969999998,0.29705628752708435,-0.17759087681770325,-0.3857179284095764
