lat,lon,lst,ndvi,ndbi,ndwi
25.230038154016675,55.30114228991766,27.14865530000003,0.38786280155181885,-0.10594100505113602,-0.38461539149284363
25.230038154016675,55.30123212144607,27.18796253000002,0.22702103853225708,-0.06321079283952713,-0.26059049367904663
25.230038154016675,55.30132195297448,27.18796253000002,0.09030836820602417,0.010784314014017582,-0.13727742433547974
25.230038154016675,55.30141178450289,27.18796253000002,0.3304668366909027,-0.095554418861866,-0.3333333432674408
25.230038154016675,55.3015016160313,27.17429045,0.3304668366909027,-0.095554418861866,-0.3333333432674408
25.230038154016675,55.301591447559716,27.17429045,0.6657115817070007,-0.2836676239967346,-0.6446060538291931
25.230038154016675,55.30168127908813,27.17429045,0.6337817907333374,-0.27780213952064514,-0.6291793584823608
25.230038154016675,55.30177111061654,27.07858589,0.5284046530723572,-0.23762701451778412,-0.5447090864181519
25.230038154016675,55.30186094214495,27.07858589,0.4974196255207062,-0.21370309591293335,-0.549084484577179
25.230038154016675,55.302040605201775,27.07858589,0.5668580532073975,-0.34898728132247925,-0.614984393119812
25.230038154016675,55.30213043673019,26.982881329999998,0.5203922390937805,-0.31122833490371704,-0.5807228684425354
25.230038154016675,55.3022202682586,26.982881329999998,0.4446659982204437,-0.2925764322280884,-0.518796980381012
25.230038154016675,55.302310099787015,26.982881329999998,0.3662833273410797,-0.23797360062599182,-0.42619311809539795
25.230038154016675,55.30239993131542,26.818816370000036,0.4858110845088959,-0.19572953879833221,-0.4895549416542053
25.230038154016675,55.302489762843834,26.818816370000036,0.5248281359672546,-0.2487397938966751,-0.5312619805335999
25.230038154016675,55.30257959437225,26.818816370000036,0.5962157845497131,-0.27176380157470703,-0.5693647265434265
25.230038154016675,55.30266942590066,26.593227050000024,0.5293506383895874,-0.28185969591140747,-0.5258718729019165
25.230038154016675,55.302759257429074,26.593227050000024,0.30913013219833374,-0.04139650985598564,-0.3211278021335602
25.230038154016675,55.30293892048589,26.593227050000024,0.720944881439209,-0.3201145529747009,-0.6428142189979553
